period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-47,87,74,1,0.0004847309743092584,1687
W-2022-47,87,92,1,0.0004847309743092584,1688
W-2022-47,88,41,9,0.00048400107555794566,1689
W-2022-47,88,77,9,0.00048400107555794566,1690
W-2022-47,88,93,9,0.00048400107555794566,1691
W-2022-47,52,54,17,0.0004799006323396567,1692
W-2022-47,22,59,5,0.0004780114722753346,1693
W-2022-47,98,95,7,0.0004755757863985325,1694
W-2022-47,11,101,7,0.0004739015638751608,1695
W-2022-47,13,4,28,0.00047350886983579387,1696
W-2022-47,13,92,28,0.00047350886983579387,1697
W-2022-47,82,11,9,0.0004703177257525084,1698
W-2022-47,82,92,9,0.0004703177257525084,1699
W-2022-47,93,55,7,0.00046948356807511736,1700
W-2022-47,93,68,7,0.00046948356807511736,1701
W-2022-47,39,14,6,0.00046944683514591975,1702
W-2022-47,39,70,6,0.00046944683514591975,1703
W-2022-47,62,51,241,0.00046801841778703024,1704
W-2022-47,17,74,77,0.0004671451365337831,1705
W-2022-47,17,90,77,0.0004671451365337831,1706
W-2022-47,61,9,91,0.00046646333649434863,1707
W-2022-47,28,26,99,0.0004644420362264788,1708
W-2022-47,27,99,10,0.00046367134974729913,1709
W-2022-47,62,89,238,0.00046219246237889293,1710
W-2022-47,58,33,4,0.0004615207107418945,1711
W-2022-47,58,53,4,0.0004615207107418945,1712
W-2022-47,58,89,4,0.0004615207107418945,1713
W-2022-47,100,74,5,0.0004540913631822723,1714
W-2022-47,35,15,1,0.00045045045045045046,1715
W-2022-47,35,24,1,0.00045045045045045046,1716
W-2022-47,35,28,1,0.00045045045045045046,1717
W-2022-47,35,29,1,0.00045045045045045046,1718
W-2022-47,35,61,1,0.00045045045045045046,1719
W-2022-47,59,56,200,0.00045027804669383345,1720
W-2022-47,18,40,5,0.00044980208708168405,1721
W-2022-47,18,41,5,0.00044980208708168405,1722
W-2022-47,65,3,5,0.0004483902788987535,1723
W-2022-47,65,63,5,0.0004483902788987535,1724
W-2022-47,42,19,64,0.0004473897603668596,1725
W-2022-47,101,48,148,0.00044657405284057305,1726
W-2022-47,78,21,7,0.0004462293618920125,1727
W-2022-47,78,88,7,0.0004462293618920125,1728
W-2022-47,78,90,7,0.0004462293618920125,1729
W-2022-47,12,49,6,0.0004452359750667854,1730
W-2022-47,79,93,24,0.00043786831110543504,1731
W-2022-47,10,22,2,0.0004341219882787063,1732
W-2022-47,10,62,2,0.0004341219882787063,1733
W-2022-47,10,96,2,0.0004341219882787063,1734
W-2022-47,50,52,164,0.0004335859941148633,1735
W-2022-47,20,3,2,0.00043355733795794494,1736
W-2022-47,20,17,2,0.00043355733795794494,1737
W-2022-47,70,25,2,0.00042909246942716153,1738
W-2022-47,70,36,2,0.00042909246942716153,1739
W-2022-47,70,87,2,0.00042909246942716153,1740
W-2022-47,37,1,2,0.00042872454448017146,1741
W-2022-47,37,17,2,0.00042872454448017146,1742
W-2022-47,37,21,2,0.00042872454448017146,1743
W-2022-47,37,74,2,0.00042872454448017146,1744
W-2022-47,77,48,2,0.00042562247286656737,1745
W-2022-47,77,96,2,0.00042562247286656737,1746
W-2022-47,54,9,8,0.00042196318371222113,1747
W-2022-47,74,41,1,0.0004203446826397646,1748
W-2022-47,74,50,1,0.0004203446826397646,1749
W-2022-47,74,61,1,0.0004203446826397646,1750
W-2022-47,74,63,1,0.0004203446826397646,1751
W-2022-47,74,76,1,0.0004203446826397646,1752
W-2022-47,74,87,1,0.0004203446826397646,1753
W-2022-47,74,101,1,0.0004203446826397646,1754
W-2022-47,57,52,94,0.00041663342463810514,1755
W-2022-47,9,51,1,0.00041649312786339027,1756
W-2022-47,9,54,1,0.00041649312786339027,1757
W-2022-47,9,56,1,0.00041649312786339027,1758
W-2022-47,9,87,1,0.00041649312786339027,1759
W-2022-47,72,16,2,0.0004136504653567735,1760
W-2022-47,72,63,2,0.0004136504653567735,1761
W-2022-47,72,65,2,0.0004136504653567735,1762
W-2022-47,72,87,2,0.0004136504653567735,1763
W-2022-47,28,99,88,0.00041283736553464784,1764
W-2022-47,97,38,5,0.00041064388961892245,1765
W-2022-47,97,81,5,0.00041064388961892245,1766
W-2022-47,97,95,5,0.00041064388961892245,1767
W-2022-47,101,53,136,0.0004103653458534996,1768
W-2022-47,11,18,6,0.00040620134046442355,1769
W-2022-47,11,59,6,0.00040620134046442355,1770
W-2022-47,11,87,6,0.00040620134046442355,1771
W-2022-47,93,41,6,0.00040241448692152917,1772
W-2022-47,93,75,6,0.00040241448692152917,1773
W-2022-47,81,6,1,0.0003996802557953637,1774
W-2022-47,81,23,1,0.0003996802557953637,1775
W-2022-47,81,25,1,0.0003996802557953637,1776
W-2022-47,81,29,1,0.0003996802557953637,1777
W-2022-47,81,59,1,0.0003996802557953637,1778
W-2022-47,81,61,1,0.0003996802557953637,1779
W-2022-47,81,63,1,0.0003996802557953637,1780
W-2022-47,81,75,1,0.0003996802557953637,1781
W-2022-47,81,80,1,0.0003996802557953637,1782
W-2022-47,81,88,1,0.0003996802557953637,1783
W-2022-47,81,101,1,0.0003996802557953637,1784
W-2022-47,19,57,82,0.00039953809498287346,1785
W-2022-47,94,5,1,0.0003977724741447892,1786
W-2022-47,94,37,1,0.0003977724741447892,1787
W-2022-47,94,41,1,0.0003977724741447892,1788
W-2022-47,94,73,1,0.0003977724741447892,1789
W-2022-47,49,29,121,0.00039543517477581114,1790
W-2022-47,3,2,6,0.00039331366764995085,1791
W-2022-47,3,35,6,0.00039331366764995085,1792
W-2022-47,55,50,158,0.0003920790113653283,1793
W-2022-47,19,49,80,0.0003897932633979253,1794
W-2022-47,19,62,80,0.0003897932633979253,1795
W-2022-47,13,70,23,0.00038895371450797355,1796
W-2022-47,14,24,24,0.0003851523759087189,1797
W-2022-47,47,89,17,0.00038342693461443036,1798
W-2022-47,22,11,4,0.0003824091778202677,1799
W-2022-47,89,93,87,0.00037815893107075486,1800
W-2022-47,42,89,54,0.0003774851103095378,1801
W-2022-47,88,84,7,0.00037644528098951333,1802
W-2022-47,12,61,5,0.00037102997922232116,1803
W-2022-47,54,58,7,0.0003692177857481935,1804
W-2022-47,15,88,4,0.0003674106732800588,1805
W-2022-47,82,35,7,0.00036580267558528425,1806
W-2022-47,82,70,7,0.00036580267558528425,1807
W-2022-47,79,38,20,0.0003648902592545292,1808
W-2022-47,100,16,4,0.0003632730905458178,1809
W-2022-47,46,19,1,0.000361794500723589,1810
W-2022-47,46,33,1,0.000361794500723589,1811
W-2022-47,46,52,1,0.000361794500723589,1812
W-2022-47,46,53,1,0.000361794500723589,1813
W-2022-47,46,57,1,0.000361794500723589,1814
W-2022-47,46,61,1,0.000361794500723589,1815
W-2022-47,46,67,1,0.000361794500723589,1816
W-2022-47,46,74,1,0.000361794500723589,1817
W-2022-47,46,75,1,0.000361794500723589,1818
W-2022-47,46,79,1,0.000361794500723589,1819
W-2022-47,46,87,1,0.000361794500723589,1820
W-2022-47,46,88,1,0.000361794500723589,1821
W-2022-47,46,91,1,0.000361794500723589,1822
W-2022-47,46,98,1,0.000361794500723589,1823
W-2022-47,18,75,4,0.0003598416696653472,1824
W-2022-47,18,84,4,0.0003598416696653472,1825
W-2022-47,18,95,4,0.0003598416696653472,1826
W-2022-47,62,58,185,0.0003592672501684672,1827
W-2022-47,65,78,4,0.0003587122231190028,1828
W-2022-47,65,88,4,0.0003587122231190028,1829
W-2022-47,65,94,4,0.0003587122231190028,1830
W-2022-47,92,1,4,0.00035826242722794446,1831
W-2022-47,68,21,18,0.0003557734118670198,1832
W-2022-47,67,84,8,0.0003549560741858195,1833
W-2022-47,67,96,8,0.0003549560741858195,1834
W-2022-47,76,41,7,0.00035101795206097684,1835
W-2022-47,76,89,7,0.00035101795206097684,1836
W-2022-47,76,91,7,0.00035101795206097684,1837
W-2022-47,45,43,4,0.0003500481316180975,1838
W-2022-47,45,58,4,0.0003500481316180975,1839
W-2022-47,42,58,50,0.00034952325028660906,1840
W-2022-47,64,8,2,0.00034928396786587494,1841
W-2022-47,64,22,2,0.00034928396786587494,1842
W-2022-47,36,85,11,0.00034725510622849386,1843
W-2022-47,59,9,154,0.00034671409595425173,1844
W-2022-47,58,51,3,0.00034614053305642093,1845
W-2022-47,49,9,104,0.0003398781667494575,1846
W-2022-47,98,6,5,0.00033969699028466607,1847
W-2022-47,98,50,5,0.00033969699028466607,1848
W-2022-47,98,69,5,0.00033969699028466607,1849
W-2022-47,11,96,5,0.0003385011170536863,1850
W-2022-47,47,30,15,0.00033831788348332093,1851
W-2022-47,14,35,21,0.000337008328920129,1852
W-2022-47,14,85,21,0.000337008328920129,1853
W-2022-47,14,90,21,0.000337008328920129,1854
W-2022-47,93,97,5,0.00033534540576794097,1855
W-2022-47,91,88,91,0.0003349775454612383,1856
W-2022-47,43,42,27,0.0003349585023633183,1857
W-2022-47,57,42,75,0.0003324202856155094,1858
W-2022-47,25,0,1,0.0003287310979618672,1859
W-2022-47,25,3,1,0.0003287310979618672,1860
W-2022-47,25,13,1,0.0003287310979618672,1861
W-2022-47,25,70,1,0.0003287310979618672,1862
W-2022-47,25,74,1,0.0003287310979618672,1863
W-2022-47,25,78,1,0.0003287310979618672,1864
W-2022-47,25,92,1,0.0003287310979618672,1865
W-2022-47,25,94,1,0.0003287310979618672,1866
W-2022-47,97,80,4,0.000328515111695138,1867
W-2022-47,3,21,5,0.00032776138970829236,1868
W-2022-47,3,37,5,0.00032776138970829236,1869
W-2022-47,27,91,7,0.0003245699448231094,1870
W-2022-47,88,0,6,0.00032266738370529714,1871
W-2022-47,43,54,26,0.0003225526319054176,1872
W-2022-47,44,51,20,0.0003216313140247335,1873
W-2022-47,17,65,53,0.0003215414576141624,1874
W-2022-47,41,51,157,0.0003213117706529792,1875
W-2022-47,14,39,20,0.00032096031325726574,1876
W-2022-47,78,73,5,0.00031873525849429466,1877
W-2022-47,40,29,1,0.0003167564143173899,1878
W-2022-47,40,89,1,0.0003167564143173899,1879
W-2022-47,54,19,6,0.0003164723877841658,1880
W-2022-47,54,53,6,0.0003164723877841658,1881
W-2022-47,68,90,16,0.0003162430327706843,1882
W-2022-47,68,94,16,0.0003162430327706843,1883
W-2022-47,47,50,14,0.0003157633579177662,1884
W-2022-47,36,64,10,0.0003156864602077217,1885
W-2022-47,36,78,10,0.0003156864602077217,1886
W-2022-47,8,4,1,0.00031416902293433867,1887
W-2022-47,8,13,1,0.00031416902293433867,1888
W-2022-47,8,14,1,0.00031416902293433867,1889
W-2022-47,8,17,1,0.00031416902293433867,1890
W-2022-47,8,35,1,0.00031416902293433867,1891
W-2022-47,8,70,1,0.00031416902293433867,1892
W-2022-47,8,74,1,0.00031416902293433867,1893
W-2022-47,8,88,1,0.00031416902293433867,1894
W-2022-47,82,63,6,0.00031354515050167225,1895
W-2022-47,39,21,4,0.00031296455676394646,1896
W-2022-47,39,74,4,0.00031296455676394646,1897
W-2022-47,67,10,7,0.0003105865649125921,1898
W-2022-47,55,98,125,0.00031018909127003823,1899
W-2022-47,33,89,5,0.00030727630285152407,1900
W-2022-47,55,19,123,0.0003052260658097176,1901
W-2022-47,59,89,134,0.0003016862912848684,1902
W-2022-47,85,1,1,0.00029726516052318666,1903
W-2022-47,85,29,1,0.00029726516052318666,1904
W-2022-47,85,37,1,0.00029726516052318666,1905
W-2022-47,85,61,1,0.00029726516052318666,1906
W-2022-47,85,63,1,0.00029726516052318666,1907
W-2022-47,85,87,1,0.00029726516052318666,1908
W-2022-47,57,54,67,0.0002969621218165217,1909
W-2022-47,12,42,4,0.00029682398337785694,1910
W-2022-47,21,20,1,0.00029533372711163615,1911
W-2022-47,21,37,1,0.00029533372711163615,1912
W-2022-47,21,61,1,0.00029533372711163615,1913
W-2022-47,51,9,1,0.0002948982601002654,1914
W-2022-47,51,58,1,0.0002948982601002654,1915
W-2022-47,51,67,1,0.0002948982601002654,1916
W-2022-47,51,75,1,0.0002948982601002654,1917
W-2022-47,61,52,57,0.0002921803316503063,1918
W-2022-47,79,11,16,0.0002919122074036234,1919
W-2022-47,13,21,17,0.0002874875281145891,1920
W-2022-47,89,46,66,0.00028687918908815884,1921
W-2022-47,60,33,20,0.0002865411616378693,1922
W-2022-47,41,45,140,0.0002865200502638031,1923
W-2022-47,4,39,5,0.0002849002849002849,1924
W-2022-47,4,65,5,0.0002849002849002849,1925
W-2022-47,4,76,5,0.0002849002849002849,1926
W-2022-47,36,22,9,0.00028411781418694954,1927
W-2022-47,57,53,64,0.00028366531039190137,1928
W-2022-47,101,56,94,0.00028363487139874234,1929
W-2022-47,52,19,10,0.00028229448961156276,1930
W-2022-47,52,53,10,0.00028229448961156276,1931
W-2022-47,17,72,46,0.000279073717929273,1932
W-2022-47,41,46,136,0.00027833376311340875,1933
W-2022-47,50,42,105,0.00027760078891500393,1934
W-2022-47,68,89,14,0.00027671265367434873,1935
W-2022-47,15,21,3,0.0002755580049600441,1936
W-2022-47,59,57,122,0.0002746696084832384,1937
W-2022-47,79,80,15,0.0002736676944408969,1938
W-2022-47,75,91,22,0.00027286144839817927,1939
W-2022-47,98,23,4,0.00027175759222773286,1940
W-2022-47,11,84,4,0.000270800893642949,1941
W-2022-47,18,23,3,0.00026988125224901044,1942
W-2022-47,18,34,3,0.00026988125224901044,1943
W-2022-47,18,62,3,0.00026988125224901044,1944
W-2022-47,65,91,3,0.0002690341673392521,1945
W-2022-47,65,100,3,0.0002690341673392521,1946
W-2022-47,88,18,5,0.00026888948642108095,1947
W-2022-47,92,8,3,0.00026869682042095835,1948
W-2022-47,92,36,3,0.00026869682042095835,1949
W-2022-47,93,10,4,0.0002682763246143528,1950
W-2022-47,93,38,4,0.0002682763246143528,1951
W-2022-47,67,59,6,0.0002662170556393646,1952
W-2022-47,67,61,6,0.0002662170556393646,1953
W-2022-47,67,86,6,0.0002662170556393646,1954
W-2022-47,45,89,3,0.00026253609871357313,1955
W-2022-47,3,74,4,0.0002622091117666339,1956
W-2022-47,43,9,21,0.00026052327961591427,1957
W-2022-47,66,27,77,0.0002603365441507112,1958
W-2022-47,53,48,6,0.0002591344908007256,1959
W-2022-47,62,9,133,0.00025828402309408725,1960
W-2022-47,91,18,70,0.00025767503497018334,1961
W-2022-47,44,50,16,0.00025730505121978676,1962
W-2022-47,68,41,13,0.00025694746412618095,1963
W-2022-47,78,4,4,0.0002549882067954357,1964
W-2022-47,78,15,4,0.0002549882067954357,1965
W-2022-47,91,84,69,0.0002539939630420378,1966
W-2022-47,42,56,36,0.0002516567402063585,1967
W-2022-47,76,101,5,0.00025072710861498345,1968
W-2022-47,89,10,57,0.0002477592996670463,1969
W-2022-47,97,63,3,0.00024638633377135346,1970
W-2022-47,97,69,3,0.00024638633377135346,1971
W-2022-47,97,71,3,0.00024638633377135346,1972
W-2022-47,97,84,3,0.00024638633377135346,1973
W-2022-47,90,1,1,0.0002449779519843214,1974
W-2022-47,90,15,1,0.0002449779519843214,1975
W-2022-47,90,22,1,0.0002449779519843214,1976
W-2022-47,90,25,1,0.0002449779519843214,1977
W-2022-47,90,32,1,0.0002449779519843214,1978
W-2022-47,90,79,1,0.0002449779519843214,1979
W-2022-47,90,101,1,0.0002449779519843214,1980
W-2022-47,19,44,50,0.00024362078962370334,1981
W-2022-47,44,33,15,0.00024122348551855008,1982
W-2022-47,55,79,97,0.00024070673482554965,1983
W-2022-47,68,70,12,0.0002371822745780132,1984
W-2022-47,79,18,13,0.00023717866851544398,1985
W-2022-47,13,19,14,0.00023675443491789693,1986
W-2022-47,13,65,14,0.00023675443491789693,1987
W-2022-47,43,12,19,0.00023571153870011289,1988
W-2022-47,39,92,3,0.00023472341757295988,1989
W-2022-47,89,67,54,0.0002347193365266754,1990
W-2022-47,62,19,120,0.00023303821632549224,1991
W-2022-47,58,56,2,0.00023076035537094726,1992
W-2022-47,89,98,53,0.0002303726821465518,1993
W-2022-47,62,29,117,0.00022721226091735493,1994
W-2022-47,14,73,14,0.000224672219280086,1995
W-2022-47,19,46,46,0.00022413112645380706,1996
W-2022-47,43,79,18,0.00022330566824221222,1997
W-2022-47,12,9,3,0.0002226179875333927,1998
W-2022-47,89,57,51,0.00022167937338630456,1999
W-2022-47,57,60,50,0.00022161352374367292,2000
W-2022-47,36,92,7,0.0002209805221454052,2001
W-2022-47,10,23,1,0.00021706099413935315,2002
W-2022-47,10,26,1,0.00021706099413935315,2003
W-2022-47,10,28,1,0.00021706099413935315,2004
W-2022-47,10,29,1,0.00021706099413935315,2005
W-2022-47,10,36,1,0.00021706099413935315,2006
W-2022-47,10,57,1,0.00021706099413935315,2007
W-2022-47,10,63,1,0.00021706099413935315,2008
W-2022-47,10,68,1,0.00021706099413935315,2009
W-2022-47,10,80,1,0.00021706099413935315,2010
W-2022-47,10,81,1,0.00021706099413935315,2011
W-2022-47,10,93,1,0.00021706099413935315,2012
W-2022-47,20,1,1,0.00021677866897897247,2013
W-2022-47,20,16,1,0.00021677866897897247,2014
W-2022-47,20,83,1,0.00021677866897897247,2015
W-2022-47,20,88,1,0.00021677866897897247,2016
W-2022-47,20,92,1,0.00021677866897897247,2017
W-2022-47,20,100,1,0.00021677866897897247,2018
W-2022-47,70,2,1,0.00021454623471358077,2019
W-2022-47,70,22,1,0.00021454623471358077,2020
W-2022-47,70,34,1,0.00021454623471358077,2021
W-2022-47,70,37,1,0.00021454623471358077,2022
W-2022-47,70,66,1,0.00021454623471358077,2023
W-2022-47,70,83,1,0.00021454623471358077,2024
W-2022-47,37,2,1,0.00021436227224008573,2025
W-2022-47,37,5,1,0.00021436227224008573,2026
W-2022-47,37,49,1,0.00021436227224008573,2027
W-2022-47,37,64,1,0.00021436227224008573,2028
W-2022-47,37,72,1,0.00021436227224008573,2029
W-2022-47,37,78,1,0.00021436227224008573,2030
W-2022-47,37,85,1,0.00021436227224008573,2031
W-2022-47,37,88,1,0.00021436227224008573,2032
W-2022-47,37,90,1,0.00021436227224008573,2033
W-2022-47,37,100,1,0.00021436227224008573,2034
W-2022-47,55,48,86,0.0002134100947937863,2035
W-2022-47,89,49,49,0.00021298606462605732,2036
W-2022-47,77,7,1,0.00021281123643328368,2037
W-2022-47,77,19,1,0.00021281123643328368,2038
W-2022-47,77,37,1,0.00021281123643328368,2039
W-2022-47,77,49,1,0.00021281123643328368,2040
W-2022-47,77,52,1,0.00021281123643328368,2041
W-2022-47,77,62,1,0.00021281123643328368,2042
W-2022-47,77,86,1,0.00021281123643328368,2043
W-2022-47,17,94,35,0.00021233869842444687,2044
W-2022-47,28,30,45,0.00021111001646658128,2045
W-2022-47,54,75,4,0.00021098159185611057,2046
W-2022-47,56,60,4,0.00020930354246245618,2047
W-2022-47,56,89,4,0.00020930354246245618,2048
W-2022-47,72,37,1,0.00020682523267838676,2049
W-2022-47,72,42,1,0.00020682523267838676,2050
W-2022-47,72,73,1,0.00020682523267838676,2051
W-2022-47,72,76,1,0.00020682523267838676,2052
W-2022-47,49,46,63,0.0002058877356270752,2053
W-2022-47,98,49,3,0.00020381819417079964,2054
W-2022-47,98,61,3,0.00020381819417079964,2055
W-2022-47,98,68,3,0.00020381819417079964,2056
W-2022-47,47,56,9,0.00020299073008999256,2057
W-2022-47,42,45,29,0.00020272348516623326,2058
W-2022-47,93,11,3,0.00020120724346076458,2059
W-2022-47,93,77,3,0.00020120724346076458,2060
W-2022-47,93,86,3,0.00020120724346076458,2061
W-2022-47,93,96,3,0.00020120724346076458,2062
W-2022-47,79,10,11,0.00020068964258999105,2063
W-2022-47,79,69,11,0.00020068964258999105,2064
W-2022-47,79,81,11,0.00020068964258999105,2065
W-2022-47,79,97,11,0.00020068964258999105,2066
W-2022-47,76,36,4,0.00020058168689198675,2067
W-2022-47,76,62,4,0.00020058168689198675,2068
W-2022-47,60,9,14,0.0002005788131465085,2069
W-2022-47,48,9,5,0.0002003767082114375,2070
W-2022-47,38,11,1,0.0002,2071
W-2022-47,38,36,1,0.0002,2072
W-2022-47,38,37,1,0.0002,2073
W-2022-47,38,41,1,0.0002,2074
W-2022-47,38,71,1,0.0002,2075
W-2022-47,38,80,1,0.0002,2076
W-2022-47,38,81,1,0.0002,2077
W-2022-47,38,86,1,0.0002,2078
W-2022-47,68,19,10,0.00019765189548167766,2079
W-2022-47,68,32,10,0.00019765189548167766,2080
W-2022-47,3,29,3,0.00019665683382497542,2081
W-2022-47,3,64,3,0.00019665683382497542,2082
W-2022-47,44,53,12,0.00019297878841484007,2083
W-2022-47,44,89,12,0.00019297878841484007,2084
W-2022-47,14,20,12,0.00019257618795435945,2085
W-2022-47,73,22,1,0.0001913143294432753,2086
W-2022-47,73,24,1,0.0001913143294432753,2087
W-2022-47,73,35,1,0.0001913143294432753,2088
W-2022-47,73,85,1,0.0001913143294432753,2089
W-2022-47,73,92,1,0.0001913143294432753,2090
W-2022-47,73,101,1,0.0001913143294432753,2091
W-2022-47,78,85,3,0.00019124115509657678,2092
W-2022-47,22,13,2,0.00019120458891013384,2093
W-2022-47,22,25,2,0.00019120458891013384,2094
W-2022-47,22,41,2,0.00019120458891013384,2095
W-2022-47,22,78,2,0.00019120458891013384,2096
W-2022-47,22,101,2,0.00019120458891013384,2097
W-2022-47,101,46,63,0.00019009571168213582,2098
W-2022-47,36,90,6,0.00018941187612463303,2099
W-2022-47,43,89,15,0.00018608805686851017,2100
W-2022-47,33,59,3,0.00018436578171091445,2101
W-2022-47,15,0,2,0.0001837053366400294,2102
W-2022-47,15,4,2,0.0001837053366400294,2103
W-2022-47,15,72,2,0.0001837053366400294,2104
W-2022-47,15,90,2,0.0001837053366400294,2105
W-2022-47,15,92,2,0.0001837053366400294,2106
W-2022-47,15,94,2,0.0001837053366400294,2107
W-2022-47,100,0,2,0.0001816365452729089,2108
W-2022-47,100,2,2,0.0001816365452729089,2109
W-2022-47,100,15,2,0.0001816365452729089,2110
W-2022-47,100,25,2,0.0001816365452729089,2111
W-2022-47,100,26,2,0.0001816365452729089,2112
W-2022-47,100,57,2,0.0001816365452729089,2113
W-2022-47,47,66,8,0.00018043620452443782,2114
W-2022-47,18,38,2,0.0001799208348326736,2115
W-2022-47,18,86,2,0.0001799208348326736,2116
W-2022-47,65,0,2,0.0001793561115595014,2117
W-2022-47,65,83,2,0.0001793561115595014,2118
W-2022-47,92,37,2,0.00017913121361397223,2119
W-2022-47,67,41,4,0.00017747803709290975,2120
W-2022-47,45,9,2,0.00017502406580904875,2121
W-2022-47,45,19,2,0.00017502406580904875,2122
W-2022-47,45,50,2,0.00017502406580904875,2123
W-2022-47,64,16,1,0.00017464198393293747,2124
W-2022-47,64,24,1,0.00017464198393293747,2125
W-2022-47,64,25,1,0.00017464198393293747,2126
W-2022-47,64,46,1,0.00017464198393293747,2127
W-2022-47,64,63,1,0.00017464198393293747,2128
W-2022-47,64,73,1,0.00017464198393293747,2129
W-2022-47,64,101,1,0.00017464198393293747,2130
W-2022-47,4,25,3,0.00017094017094017094,2131
W-2022-47,13,90,10,0.00016911031065564068,2132
W-2022-47,55,12,68,0.00016874286565090078,2133
W-2022-47,42,52,24,0.00016777116013757235,2134
W-2022-47,31,99,1,0.00016594756057085962,2135
W-2022-47,79,41,9,0.00016420061666453815,2136
W-2022-47,79,75,9,0.00016420061666453815,2137
W-2022-47,88,20,3,0.00016133369185264857,2138
W-2022-47,88,49,3,0.00016133369185264857,2139
W-2022-47,88,50,3,0.00016133369185264857,2140
W-2022-47,88,62,3,0.00016133369185264857,2141
W-2022-47,88,101,3,0.00016133369185264857,2142
W-2022-47,14,37,10,0.00016048015662863287,2143
W-2022-47,14,94,10,0.00016048015662863287,2144
W-2022-47,48,56,4,0.00016030136656915,2145
W-2022-47,54,50,3,0.0001582361938920829,2146
W-2022-47,68,3,8,0.00015812151638534215,2147
W-2022-47,47,46,7,0.0001578816789588831,2148
W-2022-47,56,47,3,0.00015697765684684212,2149
W-2022-47,82,65,3,0.00015677257525083612,2150
W-2022-47,39,3,2,0.00015648227838197323,2151
W-2022-47,39,5,2,0.00015648227838197323,2152
W-2022-47,39,19,2,0.00015648227838197323,2153
W-2022-47,39,30,2,0.00015648227838197323,2154
W-2022-47,39,66,2,0.00015648227838197323,2155
W-2022-47,39,76,2,0.00015648227838197323,2156
W-2022-47,59,93,68,0.00015309453587590338,2157
W-2022-47,89,97,35,0.00015213290330432666,2158
W-2022-47,19,45,31,0.00015104488956669607,2159
W-2022-47,91,75,41,0.0001509239490539645,2160
W-2022-47,76,42,3,0.00015043626516899006,2161
W-2022-47,76,55,3,0.00015043626516899006,2162
W-2022-47,76,60,3,0.00015043626516899006,2163
W-2022-47,61,18,29,0.0001486531511905067,2164
W-2022-47,89,75,34,0.00014778624892420304,2165
W-2022-47,14,2,9,0.00014443214096576958,2166
W-2022-47,61,98,28,0.00014352718045979957,2167
W-2022-47,60,12,10,0.00014327058081893464,2168
W-2022-47,52,46,5,0.00014114724480578138,2169
W-2022-47,17,85,23,0.0001395368589646365,2170
W-2022-47,89,88,32,0.0001390929401639558,2171
W-2022-47,68,29,7,0.00013835632683717436,2172
W-2022-47,68,72,7,0.00013835632683717436,2173
W-2022-47,49,54,42,0.00013725849041805016,2174
W-2022-47,41,56,67,0.00013712030976910578,2175
W-2022-47,43,19,11,0.00013646457503690745,2176
W-2022-47,43,53,11,0.00013646457503690745,2177
W-2022-47,98,43,2,0.00013587879611386643,2178
W-2022-47,98,75,2,0.00013587879611386643,2179
W-2022-47,11,22,2,0.0001354004468214745,2180
W-2022-47,11,23,2,0.0001354004468214745,2181
W-2022-47,11,28,2,0.0001354004468214745,2182
W-2022-47,11,38,2,0.0001354004468214745,2183
W-2022-47,11,47,2,0.0001354004468214745,2184
W-2022-47,11,63,2,0.0001354004468214745,2185
W-2022-47,11,86,2,0.0001354004468214745,2186
W-2022-47,47,75,6,0.00013532715339332837,2187
W-2022-47,93,18,2,0.0001341381623071764,2188
W-2022-47,93,48,2,0.0001341381623071764,2189
W-2022-47,93,62,2,0.0001341381623071764,2190
W-2022-47,93,69,2,0.0001341381623071764,2191
W-2022-47,93,101,2,0.0001341381623071764,2192
W-2022-47,67,68,3,0.0001331085278196823,2193
W-2022-47,42,75,19,0.00013281883510891145,2194
W-2022-47,101,9,44,0.0001327652589526028,2195
W-2022-47,91,81,36,0.00013251858941323714,2196
W-2022-47,19,82,27,0.0001315552263967998,2197
W-2022-47,3,20,2,0.00013110455588331694,2198
W-2022-47,3,73,2,0.00013110455588331694,2199
W-2022-47,89,54,30,0.00013039963140370857,2200
W-2022-47,53,52,3,0.0001295672454003628,2201
W-2022-47,53,54,3,0.0001295672454003628,2202
W-2022-47,44,58,8,0.00012865252560989338,2203
W-2022-47,79,59,7,0.00012771159073908522,2204
W-2022-47,78,19,2,0.00012749410339771785,2205
W-2022-47,78,36,2,0.00012749410339771785,2206
W-2022-47,28,27,27,0.00012666600987994877,2207
W-2022-47,36,19,4,0.00012627458408308868,2208
W-2022-47,36,100,4,0.00012627458408308868,2209
W-2022-47,50,60,47,0.00012425940075243034,2210
W-2022-47,43,52,10,0.0001240587045790068,2211
W-2022-47,59,46,55,0.0001238264628408042,2212
W-2022-47,61,33,24,0.00012302329753697107,2213
W-2022-47,33,55,2,0.00012291052114060964,2214
W-2022-47,33,76,2,0.00012291052114060964,2215
W-2022-47,59,53,54,0.00012157507260733503,2216
W-2022-47,91,38,33,0.00012147537362880071,2217
W-2022-47,41,19,58,0.00011870116368071843,2218
W-2022-47,68,63,6,0.0001185911372890066,2219
W-2022-47,61,91,23,0.00011789732680626393,2220
W-2022-47,91,7,32,0.00011779430170065523,2221
W-2022-47,101,29,39,0.00011767829770798884,2222
W-2022-47,49,19,36,0.00011765013464404299,2223
W-2022-47,58,19,1,0.00011538017768547363,2224
W-2022-47,58,46,1,0.00011538017768547363,2225
