period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-45,58,33,4,0.0005252100840336134,1683
W-2022-45,45,9,5,0.0005232862375719519,1684
W-2022-45,17,88,87,0.0005191705206623899,1685
W-2022-45,89,49,117,0.0005178365937859609,1686
W-2022-45,92,3,5,0.0005177591384487936,1687
W-2022-45,92,15,5,0.0005177591384487936,1688
W-2022-45,18,81,6,0.0005155082051722657,1689
W-2022-45,18,95,6,0.0005155082051722657,1690
W-2022-45,18,101,6,0.0005155082051722657,1691
W-2022-45,11,7,7,0.0005110235070813257,1692
W-2022-45,11,96,7,0.0005110235070813257,1693
W-2022-45,60,89,33,0.0005071695329429665,1694
W-2022-45,31,29,8,0.0005021340697966357,1695
W-2022-45,39,64,8,0.0005012217279619072,1696
W-2022-45,77,61,2,0.0004996252810392206,1697
W-2022-45,77,86,2,0.0004996252810392206,1698
W-2022-45,70,8,3,0.0004935834155972359,1699
W-2022-45,70,36,3,0.0004935834155972359,1700
W-2022-45,98,7,7,0.0004925415142133408,1701
W-2022-45,98,50,7,0.0004925415142133408,1702
W-2022-45,90,61,2,0.0004885197850512946,1703
W-2022-45,90,63,2,0.0004885197850512946,1704
W-2022-45,62,19,240,0.00048766710218048153,1705
W-2022-45,54,19,10,0.0004825556145345751,1706
W-2022-45,54,47,10,0.0004825556145345751,1707
W-2022-45,76,91,10,0.00048202063048298466,1708
W-2022-45,100,0,5,0.0004816027740319784,1709
W-2022-45,88,93,9,0.00048056386159760786,1710
W-2022-45,17,74,80,0.0004773981799194391,1711
W-2022-45,26,30,34,0.0004768048465810288,1712
W-2022-45,68,21,24,0.0004740740740740741,1713
W-2022-45,14,85,32,0.00047337278106508875,1714
W-2022-45,67,96,10,0.00047154241524025085,1715
W-2022-45,47,53,21,0.00046994584433603364,1716
W-2022-45,81,23,1,0.00046425255338904364,1717
W-2022-45,81,29,1,0.00046425255338904364,1718
W-2022-45,81,41,1,0.00046425255338904364,1719
W-2022-45,81,42,1,0.00046425255338904364,1720
W-2022-45,81,50,1,0.00046425255338904364,1721
W-2022-45,81,55,1,0.00046425255338904364,1722
W-2022-45,81,61,1,0.00046425255338904364,1723
W-2022-45,81,80,1,0.00046425255338904364,1724
W-2022-45,42,89,66,0.0004640208106302949,1725
W-2022-45,30,99,15,0.00046393665718173945,1726
W-2022-45,78,90,7,0.0004636068613815484,1727
W-2022-45,78,100,7,0.0004636068613815484,1728
W-2022-45,101,53,152,0.00046090075775723265,1729
W-2022-45,25,74,2,0.0004575611988103409,1730
W-2022-45,25,75,2,0.0004575611988103409,1731
W-2022-45,25,90,2,0.0004575611988103409,1732
W-2022-45,25,91,2,0.0004575611988103409,1733
W-2022-45,13,4,24,0.00045659494321100393,1734
W-2022-45,89,93,103,0.00045587324068336726,1735
W-2022-45,28,99,93,0.00045549607440748777,1736
W-2022-45,61,43,84,0.0004509147127029116,1737
W-2022-45,65,78,5,0.0004503693028283192,1738
W-2022-45,65,83,5,0.0004503693028283192,1739
W-2022-45,9,12,1,0.000449034575662326,1740
W-2022-45,9,29,1,0.000449034575662326,1741
W-2022-45,9,47,1,0.000449034575662326,1742
W-2022-45,9,75,1,0.000449034575662326,1743
W-2022-45,61,52,83,0.00044554668040882933,1744
W-2022-45,57,60,96,0.0004450625869262865,1745
W-2022-45,3,39,6,0.0004447079750963534,1746
W-2022-45,10,81,2,0.00044355732978487467,1747
W-2022-45,50,53,150,0.0004434655353368121,1748
W-2022-45,79,6,27,0.0004412846285854376,1749
W-2022-45,79,10,27,0.0004412846285854376,1750
W-2022-45,11,0,6,0.0004380201489268506,1751
W-2022-45,11,6,6,0.0004380201489268506,1752
W-2022-45,93,41,8,0.0004377325454147516,1753
W-2022-45,93,77,8,0.0004377325454147516,1754
W-2022-45,13,70,23,0.0004375701539105454,1755
W-2022-45,28,26,89,0.0004359048454007141,1756
W-2022-45,54,33,9,0.0004343000530811176,1757
W-2022-45,63,11,1,0.00043047783039173483,1758
W-2022-45,63,14,1,0.00043047783039173483,1759
W-2022-45,63,17,1,0.00043047783039173483,1760
W-2022-45,63,21,1,0.00043047783039173483,1761
W-2022-45,63,36,1,0.00043047783039173483,1762
W-2022-45,63,43,1,0.00043047783039173483,1763
W-2022-45,63,47,1,0.00043047783039173483,1764
W-2022-45,63,53,1,0.00043047783039173483,1765
W-2022-45,63,65,1,0.00043047783039173483,1766
W-2022-45,63,67,1,0.00043047783039173483,1767
W-2022-45,63,68,1,0.00043047783039173483,1768
W-2022-45,63,98,1,0.00043047783039173483,1769
W-2022-45,82,63,7,0.00043031905083912216,1770
W-2022-45,15,13,5,0.0004294794708812919,1771
W-2022-45,15,90,5,0.0004294794708812919,1772
W-2022-45,20,68,2,0.000423728813559322,1773
W-2022-45,20,72,2,0.000423728813559322,1774
W-2022-45,98,86,6,0.00042217844075429216,1775
W-2022-45,45,48,4,0.0004186289900575615,1776
W-2022-45,45,49,4,0.0004186289900575615,1777
W-2022-45,45,56,4,0.0004186289900575615,1778
W-2022-45,87,11,1,0.0004152823920265781,1779
W-2022-45,87,24,1,0.0004152823920265781,1780
W-2022-45,87,41,1,0.0004152823920265781,1781
W-2022-45,87,57,1,0.0004152823920265781,1782
W-2022-45,87,65,1,0.0004152823920265781,1783
W-2022-45,87,68,1,0.0004152823920265781,1784
W-2022-45,87,70,1,0.0004152823920265781,1785
W-2022-45,87,74,1,0.0004152823920265781,1786
W-2022-45,87,90,1,0.0004152823920265781,1787
W-2022-45,44,50,25,0.00041504108906781774,1788
W-2022-45,44,89,25,0.00041504108906781774,1789
W-2022-45,97,19,5,0.00041431885979449786,1790
W-2022-45,14,70,28,0.0004142011834319527,1791
W-2022-45,19,59,81,0.00041247612985359646,1792
W-2022-45,38,86,2,0.0004047763610605141,1793
W-2022-45,99,31,7,0.0004042971006122213,1794
W-2022-45,22,14,4,0.0004020908725371934,1795
W-2022-45,73,4,2,0.0004020908725371934,1796
W-2022-45,73,68,2,0.0004020908725371934,1797
W-2022-45,73,72,2,0.0004020908725371934,1798
W-2022-45,73,82,2,0.0004020908725371934,1799
W-2022-45,73,88,2,0.0004020908725371934,1800
W-2022-45,73,100,2,0.0004020908725371934,1801
W-2022-45,55,47,156,0.0004018578196122072,1802
W-2022-45,43,54,35,0.00040075571076887847,1803
W-2022-45,78,4,6,0.00039737730975561295,1804
W-2022-45,59,57,169,0.00039467815047746716,1805
W-2022-45,58,53,3,0.0003939075630252101,1806
W-2022-45,58,63,3,0.0003939075630252101,1807
W-2022-45,58,79,3,0.0003939075630252101,1808
W-2022-45,62,58,193,0.00039216562800347055,1809
W-2022-45,4,20,6,0.00039026928580720695,1810
W-2022-45,4,39,6,0.00039026928580720695,1811
W-2022-45,37,17,2,0.00038550501156515033,1812
W-2022-45,37,64,2,0.00038550501156515033,1813
W-2022-45,37,85,2,0.00038550501156515033,1814
W-2022-45,100,8,4,0.00038528221922558276,1815
W-2022-45,100,15,4,0.00038528221922558276,1816
W-2022-45,57,42,83,0.0003847936949466852,1817
W-2022-45,93,38,7,0.0003830159772379076,1818
W-2022-45,12,61,5,0.00038162112654556554,1819
W-2022-45,19,43,74,0.0003768300445576066,1820
W-2022-45,68,4,19,0.00037530864197530867,1821
W-2022-45,74,1,1,0.0003749531308586427,1822
W-2022-45,74,63,1,0.0003749531308586427,1823
W-2022-45,74,76,1,0.0003749531308586427,1824
W-2022-45,74,83,1,0.0003749531308586427,1825
W-2022-45,74,101,1,0.0003749531308586427,1826
W-2022-45,88,0,7,0.000373771892353695,1827
W-2022-45,88,18,7,0.000373771892353695,1828
W-2022-45,55,19,145,0.00037352169130621825,1829
W-2022-45,94,37,1,0.00037243947858472997,1830
W-2022-45,94,41,1,0.00037243947858472997,1831
W-2022-45,94,101,1,0.00037243947858472997,1832
W-2022-45,72,20,2,0.00037105751391465676,1833
W-2022-45,72,65,2,0.00037105751391465676,1834
W-2022-45,3,24,5,0.0003705899792469612,1835
W-2022-45,3,74,5,0.0003705899792469612,1836
W-2022-45,3,85,5,0.0003705899792469612,1837
W-2022-45,3,94,5,0.0003705899792469612,1838
W-2022-45,14,73,25,0.0003698224852071006,1839
W-2022-45,14,90,25,0.0003698224852071006,1840
W-2022-45,82,21,6,0.00036884490071924757,1841
W-2022-45,82,74,6,0.00036884490071924757,1842
W-2022-45,82,85,6,0.00036884490071924757,1843
W-2022-45,82,88,6,0.00036884490071924757,1844
W-2022-45,11,83,5,0.00036501679077237555,1845
W-2022-45,11,84,5,0.00036501679077237555,1846
W-2022-45,11,95,5,0.00036501679077237555,1847
W-2022-45,36,22,10,0.0003644049267546097,1848
W-2022-45,36,82,10,0.0003644049267546097,1849
W-2022-45,59,51,156,0.0003643182927484312,1850
W-2022-45,13,21,19,0.00036147099670871146,1851
W-2022-45,50,42,122,0.0003606853020739405,1852
W-2022-45,64,1,2,0.00036036036036036037,1853
W-2022-45,64,22,2,0.00036036036036036037,1854
W-2022-45,64,73,2,0.00036036036036036037,1855
W-2022-45,64,83,2,0.00036036036036036037,1856
W-2022-45,65,64,4,0.0003602954422626554,1857
W-2022-45,65,90,4,0.0003602954422626554,1858
W-2022-45,35,15,1,0.0003586800573888092,1859
W-2022-45,35,63,1,0.0003586800573888092,1860
W-2022-45,35,75,1,0.0003586800573888092,1861
W-2022-45,35,87,1,0.0003586800573888092,1862
W-2022-45,14,64,24,0.00035502958579881655,1863
W-2022-45,17,72,59,0.0003520811576905863,1864
W-2022-45,59,58,150,0.0003503060507196454,1865
W-2022-45,44,33,21,0.0003486345148169669,1866
W-2022-45,59,56,148,0.00034563530337671677,1867
W-2022-45,18,38,4,0.00034367213678151043,1868
W-2022-45,18,41,4,0.00034367213678151043,1869
W-2022-45,15,68,4,0.0003435835767050335,1870
W-2022-45,8,3,1,0.00034002040122407346,1871
W-2022-45,8,4,1,0.00034002040122407346,1872
W-2022-45,8,14,1,0.00034002040122407346,1873
W-2022-45,8,78,1,0.00034002040122407346,1874
W-2022-45,8,90,1,0.00034002040122407346,1875
W-2022-45,8,100,1,0.00034002040122407346,1876
W-2022-45,8,101,1,0.00034002040122407346,1877
W-2022-45,54,45,7,0.0003377889301742026,1878
W-2022-45,54,53,7,0.0003377889301742026,1879
W-2022-45,54,91,7,0.0003377889301742026,1880
W-2022-45,54,93,7,0.0003377889301742026,1881
W-2022-45,68,89,17,0.0003358024691358025,1882
W-2022-45,55,79,129,0.0003323055046793252,1883
W-2022-45,97,6,4,0.00033145508783559825,1884
W-2022-45,97,96,4,0.00033145508783559825,1885
W-2022-45,70,1,2,0.0003290556103981573,1886
W-2022-45,70,47,2,0.0003290556103981573,1887
W-2022-45,70,87,2,0.0003290556103981573,1888
W-2022-45,70,101,2,0.0003290556103981573,1889
W-2022-45,36,76,9,0.00032796443407914874,1890
W-2022-45,79,11,20,0.0003268775026558797,1891
W-2022-45,4,65,5,0.0003252244048393391,1892
W-2022-45,48,57,8,0.00032409658078107277,1893
W-2022-45,60,45,21,0.0003227442482364332,1894
W-2022-45,88,87,6,0.0003203759077317386,1895
W-2022-45,57,54,69,0.0003198887343532684,1896
W-2022-45,55,98,123,0.0003168494346942403,1897
W-2022-45,45,42,3,0.0003139717425431711,1898
W-2022-45,92,20,3,0.00031065548306927616,1899
W-2022-45,92,36,3,0.00031065548306927616,1900
W-2022-45,92,63,3,0.00031065548306927616,1901
W-2022-45,92,85,3,0.00031065548306927616,1902
W-2022-45,92,89,3,0.00031065548306927616,1903
W-2022-45,79,69,19,0.00031053362752308573,1904
W-2022-45,43,42,27,0.00030915440545027764,1905
W-2022-45,85,2,1,0.00030873726458783575,1906
W-2022-45,85,8,1,0.00030873726458783575,1907
W-2022-45,85,16,1,0.00030873726458783575,1908
W-2022-45,85,19,1,0.00030873726458783575,1909
W-2022-45,85,20,1,0.00030873726458783575,1910
W-2022-45,85,37,1,0.00030873726458783575,1911
W-2022-45,85,47,1,0.00030873726458783575,1912
W-2022-45,85,48,1,0.00030873726458783575,1913
W-2022-45,85,59,1,0.00030873726458783575,1914
W-2022-45,85,87,1,0.00030873726458783575,1915
W-2022-45,85,89,1,0.00030873726458783575,1916
W-2022-45,85,101,1,0.00030873726458783575,1917
W-2022-45,82,100,5,0.000307370750599373,1918
W-2022-45,12,42,4,0.0003052969012364525,1919
W-2022-45,12,97,4,0.0003052969012364525,1920
W-2022-45,75,91,24,0.0003038128512836093,1921
W-2022-45,101,56,100,0.0003032241827350215,1922
W-2022-45,22,73,3,0.00030156815440289503,1923
W-2022-45,61,54,56,0.00030060980846860773,1924
W-2022-45,44,58,18,0.00029882958412882877,1925
W-2022-45,27,29,7,0.0002975431437558446,1926
W-2022-45,40,28,1,0.0002975304968759298,1927
W-2022-45,40,29,1,0.0002975304968759298,1928
W-2022-45,40,62,1,0.0002975304968759298,1929
W-2022-45,3,20,4,0.0002964719833975689,1930
W-2022-45,3,21,4,0.0002964719833975689,1931
W-2022-45,79,41,18,0.00029418975239029176,1932
W-2022-45,11,16,4,0.0002920134326179004,1933
W-2022-45,11,69,4,0.0002920134326179004,1934
W-2022-45,11,87,4,0.0002920134326179004,1935
W-2022-45,36,75,8,0.00029152394140368777,1936
W-2022-45,51,9,1,0.0002897710808461316,1937
W-2022-45,51,12,1,0.0002897710808461316,1938
W-2022-45,51,28,1,0.0002897710808461316,1939
W-2022-45,51,91,1,0.0002897710808461316,1940
W-2022-45,51,93,1,0.0002897710808461316,1941
W-2022-45,51,98,1,0.0002897710808461316,1942
W-2022-45,54,79,6,0.0002895333687207451,1943
W-2022-45,42,33,41,0.00028825535205821354,1944
W-2022-45,42,56,41,0.00028825535205821354,1945
W-2022-45,67,59,6,0.00028292544914415053,1946
W-2022-45,98,23,4,0.00028145229383619476,1947
W-2022-45,98,95,4,0.00028145229383619476,1948
W-2022-45,14,39,19,0.00028106508875739645,1949
W-2022-45,68,94,14,0.0002765432098765432,1950
W-2022-45,62,51,136,0.0002763446912356062,1951
W-2022-45,93,10,5,0.00027358284088421976,1952
W-2022-45,93,11,5,0.00027358284088421976,1953
W-2022-45,93,97,5,0.00027358284088421976,1954
W-2022-45,66,27,81,0.0002708993859613918,1955
W-2022-45,65,88,3,0.00027022158169699153,1956
W-2022-45,65,94,3,0.00027022158169699153,1957
W-2022-45,46,19,1,0.00026968716289104636,1958
W-2022-45,46,52,1,0.00026968716289104636,1959
W-2022-45,46,60,1,0.00026968716289104636,1960
W-2022-45,46,67,1,0.00026968716289104636,1961
W-2022-45,47,56,12,0.0002685404824777335,1962
W-2022-45,88,63,5,0.00026697992310978217,1963
W-2022-45,88,96,5,0.00026697992310978217,1964
W-2022-45,91,84,72,0.0002665047896833035,1965
W-2022-45,55,48,103,0.000265329201410624,1966
W-2022-45,21,19,1,0.0002644802962179318,1967
W-2022-45,21,22,1,0.0002644802962179318,1968
W-2022-45,21,32,1,0.0002644802962179318,1969
W-2022-45,21,47,1,0.0002644802962179318,1970
W-2022-45,21,61,1,0.0002644802962179318,1971
W-2022-45,21,73,1,0.0002644802962179318,1972
W-2022-45,21,87,1,0.0002644802962179318,1973
W-2022-45,21,101,1,0.0002644802962179318,1974
W-2022-45,58,17,2,0.0002626050420168067,1975
W-2022-45,58,19,2,0.0002626050420168067,1976
W-2022-45,58,67,2,0.0002626050420168067,1977
W-2022-45,60,33,17,0.00026126915333425546,1978
W-2022-45,89,67,59,0.00026113127378950165,1979
W-2022-45,4,87,4,0.0002601795238714713,1980
W-2022-45,18,6,3,0.00025775410258613285,1981
W-2022-45,18,7,3,0.00025775410258613285,1982
W-2022-45,18,49,3,0.00025775410258613285,1983
W-2022-45,18,69,3,0.00025775410258613285,1984
W-2022-45,18,86,3,0.00025775410258613285,1985
W-2022-45,15,17,3,0.00025768768252877513,1986
W-2022-45,15,72,3,0.00025768768252877513,1987
W-2022-45,15,85,3,0.00025768768252877513,1988
W-2022-45,91,18,68,0.0002516989680342311,1989
W-2022-45,101,9,83,0.0002516760716700678,1990
W-2022-45,39,21,4,0.0002506108639809536,1991
W-2022-45,39,74,4,0.0002506108639809536,1992
W-2022-45,39,100,4,0.0002506108639809536,1993
W-2022-45,77,42,1,0.0002498126405196103,1994
W-2022-45,77,48,1,0.0002498126405196103,1995
W-2022-45,77,52,1,0.0002498126405196103,1996
W-2022-45,77,59,1,0.0002498126405196103,1997
W-2022-45,77,62,1,0.0002498126405196103,1998
W-2022-45,77,68,1,0.0002498126405196103,1999
W-2022-45,77,75,1,0.0002498126405196103,2000
W-2022-45,77,96,1,0.0002498126405196103,2001
W-2022-45,97,29,3,0.0002485913158766987,2002
W-2022-45,97,63,3,0.0002485913158766987,2003
W-2022-45,97,80,3,0.0002485913158766987,2004
W-2022-45,61,46,46,0.0002469294855277849,2005
W-2022-45,33,56,4,0.00024594195769798326,2006
W-2022-45,33,59,4,0.00024594195769798326,2007
W-2022-45,33,89,4,0.00024594195769798326,2008
W-2022-45,82,0,4,0.0002458966004794984,2009
W-2022-45,79,81,15,0.00024515812699190976,2010
W-2022-45,90,24,1,0.0002442598925256473,2011
W-2022-45,90,25,1,0.0002442598925256473,2012
W-2022-45,90,29,1,0.0002442598925256473,2013
W-2022-45,90,30,1,0.0002442598925256473,2014
W-2022-45,90,41,1,0.0002442598925256473,2015
W-2022-45,90,75,1,0.0002442598925256473,2016
W-2022-45,54,9,5,0.00024127780726728755,2017
W-2022-45,54,50,5,0.00024127780726728755,2018
W-2022-45,54,67,5,0.00024127780726728755,2019
W-2022-45,76,42,5,0.00024101031524149233,2020
W-2022-45,53,89,5,0.000238333571666905,2021
W-2022-45,55,93,92,0.00023699307310463502,2022
W-2022-45,14,20,16,0.00023668639053254438,2023
W-2022-45,67,40,5,0.00023577120762012543,2024
W-2022-45,67,61,5,0.00023577120762012543,2025
W-2022-45,67,101,5,0.00023577120762012543,2026
W-2022-45,25,4,1,0.00022878059940517045,2027
W-2022-45,25,19,1,0.00022878059940517045,2028
W-2022-45,25,24,1,0.00022878059940517045,2029
W-2022-45,25,29,1,0.00022878059940517045,2030
W-2022-45,25,41,1,0.00022878059940517045,2031
W-2022-45,25,47,1,0.00022878059940517045,2032
W-2022-45,25,63,1,0.00022878059940517045,2033
W-2022-45,25,64,1,0.00022878059940517045,2034
W-2022-45,25,69,1,0.00022878059940517045,2035
W-2022-45,25,70,1,0.00022878059940517045,2036
W-2022-45,25,87,1,0.00022878059940517045,2037
W-2022-45,25,89,1,0.00022878059940517045,2038
W-2022-45,25,100,1,0.00022878059940517045,2039
W-2022-45,25,101,1,0.00022878059940517045,2040
W-2022-45,13,65,12,0.00022829747160550196,2041
W-2022-45,13,90,12,0.00022829747160550196,2042
W-2022-45,10,28,1,0.00022177866489243733,2043
W-2022-45,10,29,1,0.00022177866489243733,2044
W-2022-45,10,46,1,0.00022177866489243733,2045
W-2022-45,10,49,1,0.00022177866489243733,2046
W-2022-45,10,63,1,0.00022177866489243733,2047
W-2022-45,17,85,37,0.00022079665821274057,2048
W-2022-45,11,18,3,0.0002190100744634253,2049
W-2022-45,11,23,3,0.0002190100744634253,2050
W-2022-45,19,46,43,0.000218968809675366,2051
W-2022-45,93,66,4,0.0002188662727073758,2052
W-2022-45,93,96,4,0.0002188662727073758,2053
W-2022-45,93,101,4,0.0002188662727073758,2054
W-2022-45,36,100,6,0.00021864295605276583,2055
W-2022-45,101,58,72,0.00021832141156921547,2056
W-2022-45,52,46,7,0.00021779036122087053,2057
W-2022-45,68,41,11,0.00021728395061728395,2058
W-2022-45,89,10,49,0.00021687173585907763,2059
W-2022-45,88,24,4,0.00021358393848782572,2060
W-2022-45,88,42,4,0.00021358393848782572,2061
W-2022-45,88,73,4,0.00021358393848782572,2062
W-2022-45,88,84,4,0.00021358393848782572,2063
W-2022-45,79,97,13,0.0002124703767263218,2064
W-2022-45,89,88,48,0.00021244578206603524,2065
W-2022-45,20,2,1,0.000211864406779661,2066
W-2022-45,20,3,1,0.000211864406779661,2067
W-2022-45,20,17,1,0.000211864406779661,2068
W-2022-45,20,35,1,0.000211864406779661,2069
W-2022-45,20,74,1,0.000211864406779661,2070
W-2022-45,20,82,1,0.000211864406779661,2071
W-2022-45,20,100,1,0.000211864406779661,2072
W-2022-45,20,101,1,0.000211864406779661,2073
W-2022-45,98,62,3,0.00021108922037714608,2074
W-2022-45,98,75,3,0.00021108922037714608,2075
W-2022-45,45,58,2,0.00020931449502878074,2076
W-2022-45,13,72,11,0.00020927268230504348,2077
W-2022-45,17,65,35,0.0002088617037147546,2078
W-2022-45,17,94,35,0.0002088617037147546,2079
W-2022-45,92,1,2,0.00020710365537951746,2080
W-2022-45,92,28,2,0.00020710365537951746,2081
W-2022-45,92,37,2,0.00020710365537951746,2082
W-2022-45,14,37,14,0.00020710059171597634,2083
W-2022-45,50,60,70,0.00020695058315717897,2084
W-2022-45,28,30,42,0.0002057079045711235,2085
W-2022-45,49,19,59,0.00020467420376531155,2086
W-2022-45,57,53,44,0.00020398701900788133,2087
W-2022-45,19,42,40,0.00020369191597708467,2088
W-2022-45,89,19,46,0.00020359387447995043,2089
W-2022-45,38,23,1,0.00020238818053025704,2090
W-2022-45,38,48,1,0.00020238818053025704,2091
W-2022-45,38,61,1,0.00020238818053025704,2092
W-2022-45,38,62,1,0.00020238818053025704,2093
W-2022-45,38,71,1,0.00020238818053025704,2094
W-2022-45,38,77,1,0.00020238818053025704,2095
W-2022-45,49,29,58,0.00020120514946420456,2096
W-2022-45,22,89,2,0.0002010454362685967,2097
W-2022-45,22,92,2,0.0002010454362685967,2098
W-2022-45,73,19,1,0.0002010454362685967,2099
W-2022-45,73,21,1,0.0002010454362685967,2100
W-2022-45,73,35,1,0.0002010454362685967,2101
W-2022-45,73,66,1,0.0002010454362685967,2102
W-2022-45,73,101,1,0.0002010454362685967,2103
W-2022-45,78,15,3,0.00019868865487780648,2104
W-2022-45,68,63,10,0.00019753086419753085,2105
W-2022-45,68,70,10,0.00019753086419753085,2106
W-2022-45,4,15,3,0.00019513464290360347,2107
W-2022-45,4,63,3,0.00019513464290360347,2108
W-2022-45,101,46,64,0.00019406347695041375,2109
W-2022-45,54,52,4,0.00019302224581383003,2110
W-2022-45,76,61,4,0.00019280825219319386,2111
W-2022-45,37,5,1,0.00019275250578257516,2112
W-2022-45,37,13,1,0.00019275250578257516,2113
W-2022-45,37,16,1,0.00019275250578257516,2114
W-2022-45,37,39,1,0.00019275250578257516,2115
W-2022-45,37,61,1,0.00019275250578257516,2116
W-2022-45,37,78,1,0.00019275250578257516,2117
W-2022-45,37,88,1,0.00019275250578257516,2118
W-2022-45,37,90,1,0.00019275250578257516,2119
W-2022-45,37,94,1,0.00019275250578257516,2120
W-2022-45,100,2,2,0.00019264110961279138,2121
W-2022-45,100,16,2,0.00019264110961279138,2122
W-2022-45,100,29,2,0.00019264110961279138,2123
W-2022-45,41,45,89,0.00019191540196573123,2124
W-2022-45,53,48,4,0.000190666857333524,2125
W-2022-45,53,52,4,0.000190666857333524,2126
W-2022-45,67,50,4,0.00018861696609610035,2127
W-2022-45,19,57,37,0.0001884150222788033,2128
W-2022-45,31,66,3,0.0001883002761737384,2129
W-2022-45,39,2,3,0.00018795814798571519,2130
W-2022-45,39,65,3,0.00018795814798571519,2131
W-2022-45,39,89,3,0.00018795814798571519,2132
W-2022-45,61,91,35,0.00018788113029287985,2133
W-2022-45,89,98,42,0.00018589005930778082,2134
W-2022-45,72,15,1,0.00018552875695732838,2135
W-2022-45,72,37,1,0.00018552875695732838,2136
W-2022-45,72,78,1,0.00018552875695732838,2137
W-2022-45,33,55,3,0.00018445646827348745,2138
W-2022-45,60,9,12,0.00018442528470653328,2139
W-2022-45,82,15,3,0.00018442245035962378,2140
W-2022-45,82,39,3,0.00018442245035962378,2141
W-2022-45,82,90,3,0.00018442245035962378,2142
W-2022-45,50,19,62,0.00018329908793921566,2143
W-2022-45,43,12,16,0.00018320261063720157,2144
W-2022-45,61,29,34,0.00018251309799879756,2145
W-2022-45,36,21,5,0.00018220246337730486,2146
W-2022-45,36,64,5,0.00018220246337730486,2147
W-2022-45,101,91,60,0.0001819345096410129,2148
W-2022-45,64,20,1,0.00018018018018018018,2149
W-2022-45,64,29,1,0.00018018018018018018,2150
W-2022-45,64,63,1,0.00018018018018018018,2151
W-2022-45,64,66,1,0.00018018018018018018,2152
W-2022-45,64,67,1,0.00018018018018018018,2153
W-2022-45,64,75,1,0.00018018018018018018,2154
W-2022-45,64,79,1,0.00018018018018018018,2155
W-2022-45,65,85,2,0.0001801477211313277,2156
W-2022-45,47,66,8,0.00017902698831848902,2157
W-2022-45,47,91,8,0.00017902698831848902,2158
W-2022-45,68,19,9,0.00017777777777777779,2159
W-2022-45,62,91,87,0.00017677932454042455,2160
W-2022-45,101,29,57,0.00017283778415896225,2161
W-2022-45,56,47,3,0.0001723147616312464,2162
W-2022-45,56,52,3,0.0001723147616312464,2163
W-2022-45,56,53,3,0.0001723147616312464,2164
W-2022-45,56,60,3,0.0001723147616312464,2165
W-2022-45,56,91,3,0.0001723147616312464,2166
W-2022-45,18,19,2,0.00017183606839075522,2167
W-2022-45,18,34,2,0.00017183606839075522,2168
W-2022-45,18,57,2,0.00017183606839075522,2169
W-2022-45,18,62,2,0.00017183606839075522,2170
W-2022-45,15,4,2,0.00017179178835251675,2171
W-2022-45,15,74,2,0.00017179178835251675,2172
W-2022-45,15,100,2,0.00017179178835251675,2173
W-2022-45,13,94,9,0.00017122310370412647,2174
W-2022-45,60,19,11,0.00016905651098098883,2175
W-2022-45,41,58,78,0.00016819552082389928,2176
W-2022-45,57,29,36,0.00016689847009735743,2177
W-2022-45,49,54,48,0.00016651460645313482,2178
W-2022-45,97,69,2,0.00016572754391779913,2179
W-2022-45,70,15,1,0.00016452780519907864,2180
W-2022-45,70,20,1,0.00016452780519907864,2181
W-2022-45,70,22,1,0.00016452780519907864,2182
W-2022-45,70,25,1,0.00016452780519907864,2183
W-2022-45,70,55,1,0.00016452780519907864,2184
W-2022-45,70,61,1,0.00016452780519907864,2185
W-2022-45,70,66,1,0.00016452780519907864,2186
W-2022-45,79,80,10,0.00016343875132793985,2187
W-2022-45,79,95,10,0.00016343875132793985,2188
W-2022-45,91,81,44,0.00016286403813979656,2189
W-2022-45,14,36,11,0.00016272189349112427,2190
W-2022-45,14,72,11,0.00016272189349112427,2191
W-2022-45,42,52,23,0.0001617042218863149,2192
W-2022-45,62,93,79,0.00016052375446774184,2193
W-2022-45,88,37,3,0.0001601879538658693,2194
W-2022-45,88,66,3,0.0001601879538658693,2195
W-2022-45,88,101,3,0.0001601879538658693,2196
W-2022-45,68,3,8,0.0001580246913580247,2197
W-2022-45,68,90,8,0.0001580246913580247,2198
W-2022-45,68,91,8,0.0001580246913580247,2199
W-2022-45,29,61,33,0.00015784489108702516,2200
W-2022-45,41,91,73,0.00015741375666852113,2201
W-2022-45,47,19,7,0.0001566486147786779,2202
W-2022-45,47,30,7,0.0001566486147786779,2203
W-2022-45,47,63,7,0.0001566486147786779,2204
W-2022-45,41,79,72,0.0001552574038374455,2205
W-2022-45,89,75,35,0.00015490838275648402,2206
W-2022-45,60,56,10,0.0001536877372554444,2207
W-2022-45,19,68,30,0.0001527689369828135,2208
W-2022-45,12,9,2,0.00015264845061822624,2209
W-2022-45,12,28,2,0.00015264845061822624,2210
W-2022-45,12,58,2,0.00015264845061822624,2211
W-2022-45,12,60,2,0.00015264845061822624,2212
W-2022-45,41,46,70,0.00015094469817529424,2213
W-2022-45,44,12,9,0.00014941479206441439,2214
W-2022-45,3,5,2,0.00014823599169878446,2215
W-2022-45,3,37,2,0.00014823599169878446,2216
W-2022-45,3,64,2,0.00014823599169878446,2217
W-2022-45,79,62,9,0.00014709487619514588,2218
W-2022-45,11,42,2,0.0001460067163089502,2219
W-2022-45,11,50,2,0.0001460067163089502,2220
