period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-6,110,88,1,0.00013025921583952066,7607
M-2022-6,110,93,1,0.00013025921583952066,7608
M-2022-6,110,97,1,0.00013025921583952066,7609
M-2022-6,110,99,1,0.00013025921583952066,7610
M-2022-6,110,123,1,0.00013025921583952066,7611
M-2022-6,110,134,1,0.00013025921583952066,7612
M-2022-6,110,138,1,0.00013025921583952066,7613
M-2022-6,110,143,1,0.00013025921583952066,7614
M-2022-6,110,158,1,0.00013025921583952066,7615
M-2022-6,110,160,1,0.00013025921583952066,7616
M-2022-6,110,176,1,0.00013025921583952066,7617
M-2022-6,149,46,7,0.00013023982733920033,7618
M-2022-6,149,88,7,0.00013023982733920033,7619
M-2022-6,149,132,7,0.00013023982733920033,7620
M-2022-6,149,135,7,0.00013023982733920033,7621
M-2022-6,149,136,7,0.00013023982733920033,7622
M-2022-6,149,157,7,0.00013023982733920033,7623
M-2022-6,149,162,7,0.00013023982733920033,7624
M-2022-6,149,168,7,0.00013023982733920033,7625
M-2022-6,71,40,18,0.0001292731973570813,7626
M-2022-6,153,13,9,0.0001287719448856076,7627
M-2022-6,153,29,9,0.0001287719448856076,7628
M-2022-6,153,62,9,0.0001287719448856076,7629
M-2022-6,153,79,9,0.0001287719448856076,7630
M-2022-6,100,28,2,0.0001283944276818386,7631
M-2022-6,100,90,2,0.0001283944276818386,7632
M-2022-6,129,36,4,0.0001283738245771687,7633
M-2022-6,129,50,4,0.0001283738245771687,7634
M-2022-6,129,82,4,0.0001283738245771687,7635
M-2022-6,129,100,4,0.0001283738245771687,7636
M-2022-6,129,105,4,0.0001283738245771687,7637
M-2022-6,129,115,4,0.0001283738245771687,7638
M-2022-6,129,132,4,0.0001283738245771687,7639
M-2022-6,129,172,4,0.0001283738245771687,7640
M-2022-6,77,32,9,0.0001282581123256046,7641
M-2022-6,77,86,9,0.0001282581123256046,7642
M-2022-6,49,14,4,0.0001278241140191097,7643
M-2022-6,49,23,4,0.0001278241140191097,7644
M-2022-6,49,87,4,0.0001278241140191097,7645
M-2022-6,49,126,4,0.0001278241140191097,7646
M-2022-6,49,171,4,0.0001278241140191097,7647
M-2022-6,101,57,7,0.00012625579423912846,7648
M-2022-6,101,92,7,0.00012625579423912846,7649
M-2022-6,99,15,3,0.00012624668602449185,7650
M-2022-6,99,39,3,0.00012624668602449185,7651
M-2022-6,99,62,3,0.00012624668602449185,7652
M-2022-6,99,102,3,0.00012624668602449185,7653
M-2022-6,99,111,3,0.00012624668602449185,7654
M-2022-6,99,132,3,0.00012624668602449185,7655
M-2022-6,99,142,3,0.00012624668602449185,7656
M-2022-6,99,163,3,0.00012624668602449185,7657
M-2022-6,99,169,3,0.00012624668602449185,7658
M-2022-6,25,32,7,0.00012619206432189792,7659
M-2022-6,25,36,7,0.00012619206432189792,7660
M-2022-6,25,99,7,0.00012619206432189792,7661
M-2022-6,122,53,7,0.00012587437737138335,7662
M-2022-6,122,83,7,0.00012587437737138335,7663
M-2022-6,122,108,7,0.00012587437737138335,7664
M-2022-6,122,132,7,0.00012587437737138335,7665
M-2022-6,124,32,4,0.00012556898446083818,7666
M-2022-6,124,52,4,0.00012556898446083818,7667
M-2022-6,124,66,4,0.00012556898446083818,7668
M-2022-6,124,72,4,0.00012556898446083818,7669
M-2022-6,124,78,4,0.00012556898446083818,7670
M-2022-6,124,155,4,0.00012556898446083818,7671
M-2022-6,124,159,4,0.00012556898446083818,7672
M-2022-6,124,162,4,0.00012556898446083818,7673
M-2022-6,83,47,3,0.000124750499001996,7674
M-2022-6,83,71,3,0.000124750499001996,7675
M-2022-6,83,151,3,0.000124750499001996,7676
M-2022-6,138,19,5,0.00012452369685951237,7677
M-2022-6,138,30,5,0.00012452369685951237,7678
M-2022-6,138,51,5,0.00012452369685951237,7679
M-2022-6,138,69,5,0.00012452369685951237,7680
M-2022-6,138,92,5,0.00012452369685951237,7681
M-2022-6,138,175,5,0.00012452369685951237,7682
M-2022-6,138,176,5,0.00012452369685951237,7683
M-2022-6,30,24,1,0.00012422360248447205,7684
M-2022-6,30,60,1,0.00012422360248447205,7685
M-2022-6,30,62,1,0.00012422360248447205,7686
M-2022-6,30,76,1,0.00012422360248447205,7687
M-2022-6,30,82,1,0.00012422360248447205,7688
M-2022-6,30,84,1,0.00012422360248447205,7689
M-2022-6,30,90,1,0.00012422360248447205,7690
M-2022-6,30,106,1,0.00012422360248447205,7691
M-2022-6,30,113,1,0.00012422360248447205,7692
M-2022-6,30,116,1,0.00012422360248447205,7693
M-2022-6,30,138,1,0.00012422360248447205,7694
M-2022-6,30,143,1,0.00012422360248447205,7695
M-2022-6,30,155,1,0.00012422360248447205,7696
M-2022-6,30,156,1,0.00012422360248447205,7697
M-2022-6,30,174,1,0.00012422360248447205,7698
M-2022-6,14,12,1,0.00012414649286157667,7699
M-2022-6,14,21,1,0.00012414649286157667,7700
M-2022-6,14,29,1,0.00012414649286157667,7701
M-2022-6,14,31,1,0.00012414649286157667,7702
M-2022-6,14,39,1,0.00012414649286157667,7703
M-2022-6,14,42,1,0.00012414649286157667,7704
M-2022-6,14,43,1,0.00012414649286157667,7705
M-2022-6,14,45,1,0.00012414649286157667,7706
M-2022-6,14,47,1,0.00012414649286157667,7707
M-2022-6,14,59,1,0.00012414649286157667,7708
M-2022-6,14,84,1,0.00012414649286157667,7709
M-2022-6,14,89,1,0.00012414649286157667,7710
M-2022-6,14,97,1,0.00012414649286157667,7711
M-2022-6,14,104,1,0.00012414649286157667,7712
M-2022-6,14,106,1,0.00012414649286157667,7713
M-2022-6,14,109,1,0.00012414649286157667,7714
M-2022-6,14,112,1,0.00012414649286157667,7715
M-2022-6,14,113,1,0.00012414649286157667,7716
M-2022-6,14,151,1,0.00012414649286157667,7717
M-2022-6,14,174,1,0.00012414649286157667,7718
M-2022-6,14,177,1,0.00012414649286157667,7719
M-2022-6,60,13,3,0.00012385946079848065,7720
M-2022-6,60,53,3,0.00012385946079848065,7721
M-2022-6,60,108,3,0.00012385946079848065,7722
M-2022-6,60,125,3,0.00012385946079848065,7723
M-2022-6,60,158,3,0.00012385946079848065,7724
M-2022-6,95,102,7,0.00012359193474345846,7725
M-2022-6,71,60,17,0.00012209135305946568,7726
M-2022-6,53,5,1,0.00012202562538133008,7727
M-2022-6,53,17,1,0.00012202562538133008,7728
M-2022-6,53,29,1,0.00012202562538133008,7729
M-2022-6,53,33,1,0.00012202562538133008,7730
M-2022-6,53,35,1,0.00012202562538133008,7731
M-2022-6,53,45,1,0.00012202562538133008,7732
M-2022-6,53,46,1,0.00012202562538133008,7733
M-2022-6,53,48,1,0.00012202562538133008,7734
M-2022-6,53,49,1,0.00012202562538133008,7735
M-2022-6,53,59,1,0.00012202562538133008,7736
M-2022-6,53,61,1,0.00012202562538133008,7737
M-2022-6,53,65,1,0.00012202562538133008,7738
M-2022-6,53,68,1,0.00012202562538133008,7739
M-2022-6,53,72,1,0.00012202562538133008,7740
M-2022-6,53,86,1,0.00012202562538133008,7741
M-2022-6,53,87,1,0.00012202562538133008,7742
M-2022-6,53,110,1,0.00012202562538133008,7743
M-2022-6,53,115,1,0.00012202562538133008,7744
M-2022-6,53,127,1,0.00012202562538133008,7745
M-2022-6,53,131,1,0.00012202562538133008,7746
M-2022-6,53,133,1,0.00012202562538133008,7747
M-2022-6,53,134,1,0.00012202562538133008,7748
M-2022-6,53,142,1,0.00012202562538133008,7749
M-2022-6,53,163,1,0.00012202562538133008,7750
M-2022-6,133,86,6,0.00012183235867446393,7751
M-2022-6,133,132,6,0.00012183235867446393,7752
M-2022-6,93,1,4,0.00012126356636148669,7753
M-2022-6,93,14,4,0.00012126356636148669,7754
M-2022-6,93,20,4,0.00012126356636148669,7755
M-2022-6,93,26,4,0.00012126356636148669,7756
M-2022-6,93,104,4,0.00012126356636148669,7757
M-2022-6,93,126,4,0.00012126356636148669,7758
M-2022-6,93,128,4,0.00012126356636148669,7759
M-2022-6,93,138,4,0.00012126356636148669,7760
M-2022-6,132,11,2,0.0001210140981424336,7761
M-2022-6,132,29,2,0.0001210140981424336,7762
M-2022-6,132,43,2,0.0001210140981424336,7763
M-2022-6,132,51,2,0.0001210140981424336,7764
M-2022-6,132,52,2,0.0001210140981424336,7765
M-2022-6,132,54,2,0.0001210140981424336,7766
M-2022-6,132,64,2,0.0001210140981424336,7767
M-2022-6,132,66,2,0.0001210140981424336,7768
M-2022-6,132,67,2,0.0001210140981424336,7769
M-2022-6,132,74,2,0.0001210140981424336,7770
M-2022-6,132,96,2,0.0001210140981424336,7771
M-2022-6,132,100,2,0.0001210140981424336,7772
M-2022-6,132,110,2,0.0001210140981424336,7773
M-2022-6,132,111,2,0.0001210140981424336,7774
M-2022-6,132,151,2,0.0001210140981424336,7775
M-2022-6,117,62,9,0.00012055293613373339,7776
M-2022-6,117,63,9,0.00012055293613373339,7777
M-2022-6,117,76,9,0.00012055293613373339,7778
M-2022-6,117,84,9,0.00012055293613373339,7779
M-2022-6,117,128,9,0.00012055293613373339,7780
M-2022-6,117,132,9,0.00012055293613373339,7781
M-2022-6,72,4,2,0.00012014176728539677,7782
M-2022-6,72,26,2,0.00012014176728539677,7783
M-2022-6,72,45,2,0.00012014176728539677,7784
M-2022-6,72,70,2,0.00012014176728539677,7785
M-2022-6,72,96,2,0.00012014176728539677,7786
M-2022-6,72,120,2,0.00012014176728539677,7787
M-2022-6,72,129,2,0.00012014176728539677,7788
M-2022-6,72,136,2,0.00012014176728539677,7789
M-2022-6,72,137,2,0.00012014176728539677,7790
M-2022-6,72,138,2,0.00012014176728539677,7791
M-2022-6,140,67,8,0.00011988071868490851,7792
M-2022-6,140,76,8,0.00011988071868490851,7793
M-2022-6,140,84,8,0.00011988071868490851,7794
M-2022-6,140,93,8,0.00011988071868490851,7795
M-2022-6,140,105,8,0.00011988071868490851,7796
M-2022-6,142,66,6,0.00011928429423459245,7797
M-2022-6,142,74,6,0.00011928429423459245,7798
M-2022-6,142,139,6,0.00011928429423459245,7799
M-2022-6,142,151,6,0.00011928429423459245,7800
M-2022-6,97,27,5,0.00011909015124449208,7801
M-2022-6,97,90,5,0.00011909015124449208,7802
M-2022-6,97,172,5,0.00011909015124449208,7803
M-2022-6,82,81,8,0.00011782726522917403,7804
M-2022-6,82,96,8,0.00011782726522917403,7805
M-2022-6,82,137,8,0.00011782726522917403,7806
M-2022-6,39,2,1,0.0001177301624676242,7807
M-2022-6,39,29,1,0.0001177301624676242,7808
M-2022-6,39,32,1,0.0001177301624676242,7809
M-2022-6,39,34,1,0.0001177301624676242,7810
M-2022-6,39,45,1,0.0001177301624676242,7811
M-2022-6,39,49,1,0.0001177301624676242,7812
M-2022-6,39,62,1,0.0001177301624676242,7813
M-2022-6,39,75,1,0.0001177301624676242,7814
M-2022-6,39,85,1,0.0001177301624676242,7815
M-2022-6,39,88,1,0.0001177301624676242,7816
M-2022-6,39,95,1,0.0001177301624676242,7817
M-2022-6,39,96,1,0.0001177301624676242,7818
M-2022-6,39,100,1,0.0001177301624676242,7819
M-2022-6,39,112,1,0.0001177301624676242,7820
M-2022-6,39,113,1,0.0001177301624676242,7821
M-2022-6,39,124,1,0.0001177301624676242,7822
M-2022-6,39,129,1,0.0001177301624676242,7823
M-2022-6,39,135,1,0.0001177301624676242,7824
M-2022-6,39,136,1,0.0001177301624676242,7825
M-2022-6,39,143,1,0.0001177301624676242,7826
M-2022-6,39,163,1,0.0001177301624676242,7827
M-2022-6,39,170,1,0.0001177301624676242,7828
M-2022-6,39,175,1,0.0001177301624676242,7829
M-2022-6,39,176,1,0.0001177301624676242,7830
M-2022-6,75,14,3,0.00011731581417175035,7831
M-2022-6,75,68,3,0.00011731581417175035,7832
M-2022-6,75,70,3,0.00011731581417175035,7833
M-2022-6,96,5,6,0.00011652295502213937,7834
M-2022-6,96,45,6,0.00011652295502213937,7835
M-2022-6,55,61,1,0.00011610356437942645,7836
M-2022-6,55,82,1,0.00011610356437942645,7837
M-2022-6,55,98,1,0.00011610356437942645,7838
M-2022-6,55,113,1,0.00011610356437942645,7839
M-2022-6,55,143,1,0.00011610356437942645,7840
M-2022-6,55,150,1,0.00011610356437942645,7841
M-2022-6,55,172,1,0.00011610356437942645,7842
M-2022-6,115,12,2,0.00011596219632399837,7843
M-2022-6,115,18,2,0.00011596219632399837,7844
M-2022-6,115,37,2,0.00011596219632399837,7845
M-2022-6,115,41,2,0.00011596219632399837,7846
M-2022-6,115,45,2,0.00011596219632399837,7847
M-2022-6,115,54,2,0.00011596219632399837,7848
M-2022-6,115,63,2,0.00011596219632399837,7849
M-2022-6,115,67,2,0.00011596219632399837,7850
M-2022-6,115,97,2,0.00011596219632399837,7851
M-2022-6,115,99,2,0.00011596219632399837,7852
M-2022-6,115,112,2,0.00011596219632399837,7853
M-2022-6,115,125,2,0.00011596219632399837,7854
M-2022-6,115,134,2,0.00011596219632399837,7855
M-2022-6,28,31,2,0.00011514767689561863,7856
M-2022-6,28,33,2,0.00011514767689561863,7857
M-2022-6,28,56,2,0.00011514767689561863,7858
M-2022-6,28,58,2,0.00011514767689561863,7859
M-2022-6,28,64,2,0.00011514767689561863,7860
M-2022-6,28,66,2,0.00011514767689561863,7861
M-2022-6,28,73,2,0.00011514767689561863,7862
M-2022-6,28,75,2,0.00011514767689561863,7863
M-2022-6,28,85,2,0.00011514767689561863,7864
M-2022-6,28,98,2,0.00011514767689561863,7865
M-2022-6,28,103,2,0.00011514767689561863,7866
M-2022-6,28,110,2,0.00011514767689561863,7867
M-2022-6,28,127,2,0.00011514767689561863,7868
M-2022-6,28,131,2,0.00011514767689561863,7869
M-2022-6,28,165,2,0.00011514767689561863,7870
M-2022-6,28,166,2,0.00011514767689561863,7871
M-2022-6,98,55,7,0.00011475221717676759,7872
M-2022-6,153,53,8,0.00011446395100942897,7873
M-2022-6,153,116,8,0.00011446395100942897,7874
M-2022-6,27,30,1,0.00011445576284765938,7875
M-2022-6,27,93,1,0.00011445576284765938,7876
M-2022-6,27,97,1,0.00011445576284765938,7877
M-2022-6,27,102,1,0.00011445576284765938,7878
M-2022-6,27,112,1,0.00011445576284765938,7879
M-2022-6,27,134,1,0.00011445576284765938,7880
M-2022-6,27,165,1,0.00011445576284765938,7881
M-2022-6,27,170,1,0.00011445576284765938,7882
M-2022-6,27,172,1,0.00011445576284765938,7883
M-2022-6,77,129,8,0.00011400721095609297,7884
M-2022-6,77,141,8,0.00011400721095609297,7885
M-2022-6,149,1,6,0.00011163413771931457,7886
M-2022-6,149,68,6,0.00011163413771931457,7887
M-2022-6,175,28,5,0.00011119017968333037,7888
M-2022-6,175,130,5,0.00011119017968333037,7889
M-2022-6,175,131,5,0.00011119017968333037,7890
M-2022-6,175,137,5,0.00011119017968333037,7891
M-2022-6,175,176,5,0.00011119017968333037,7892
M-2022-6,59,2,1,0.00011106175033318525,7893
M-2022-6,59,14,1,0.00011106175033318525,7894
M-2022-6,59,19,1,0.00011106175033318525,7895
M-2022-6,59,90,1,0.00011106175033318525,7896
M-2022-6,59,120,1,0.00011106175033318525,7897
M-2022-6,59,138,1,0.00011106175033318525,7898
M-2022-6,59,153,1,0.00011106175033318525,7899
M-2022-6,134,10,1,0.00011092623405435385,7900
M-2022-6,134,14,1,0.00011092623405435385,7901
M-2022-6,134,17,1,0.00011092623405435385,7902
M-2022-6,134,19,1,0.00011092623405435385,7903
M-2022-6,134,20,1,0.00011092623405435385,7904
M-2022-6,134,23,1,0.00011092623405435385,7905
M-2022-6,134,43,1,0.00011092623405435385,7906
M-2022-6,134,49,1,0.00011092623405435385,7907
M-2022-6,134,64,1,0.00011092623405435385,7908
M-2022-6,134,68,1,0.00011092623405435385,7909
M-2022-6,134,71,1,0.00011092623405435385,7910
M-2022-6,134,82,1,0.00011092623405435385,7911
M-2022-6,134,87,1,0.00011092623405435385,7912
M-2022-6,134,90,1,0.00011092623405435385,7913
M-2022-6,134,96,1,0.00011092623405435385,7914
M-2022-6,134,98,1,0.00011092623405435385,7915
M-2022-6,134,105,1,0.00011092623405435385,7916
M-2022-6,134,109,1,0.00011092623405435385,7917
M-2022-6,134,120,1,0.00011092623405435385,7918
M-2022-6,134,140,1,0.00011092623405435385,7919
M-2022-6,134,141,1,0.00011092623405435385,7920
M-2022-6,134,149,1,0.00011092623405435385,7921
M-2022-6,134,171,1,0.00011092623405435385,7922
M-2022-6,25,24,6,0.00010816462656162679,7923
M-2022-6,25,93,6,0.00010816462656162679,7924
M-2022-6,25,123,6,0.00010816462656162679,7925
M-2022-6,25,150,6,0.00010816462656162679,7926
M-2022-6,25,170,6,0.00010816462656162679,7927
M-2022-6,122,24,6,0.00010789232346118574,7928
M-2022-6,122,72,6,0.00010789232346118574,7929
M-2022-6,122,76,6,0.00010789232346118574,7930
M-2022-6,122,86,6,0.00010789232346118574,7931
M-2022-6,122,95,6,0.00010789232346118574,7932
M-2022-6,122,100,6,0.00010789232346118574,7933
M-2022-6,122,135,6,0.00010789232346118574,7934
M-2022-6,122,155,6,0.00010789232346118574,7935
M-2022-6,71,96,15,0.00010772766446423441,7936
M-2022-6,71,129,15,0.00010772766446423441,7937
M-2022-6,1,14,1,0.00010759629868732516,7938
M-2022-6,1,19,1,0.00010759629868732516,7939
M-2022-6,1,21,1,0.00010759629868732516,7940
M-2022-6,1,25,1,0.00010759629868732516,7941
M-2022-6,1,36,1,0.00010759629868732516,7942
M-2022-6,1,38,1,0.00010759629868732516,7943
M-2022-6,1,43,1,0.00010759629868732516,7944
M-2022-6,1,45,1,0.00010759629868732516,7945
M-2022-6,1,49,1,0.00010759629868732516,7946
M-2022-6,1,51,1,0.00010759629868732516,7947
M-2022-6,1,60,1,0.00010759629868732516,7948
M-2022-6,1,61,1,0.00010759629868732516,7949
M-2022-6,1,73,1,0.00010759629868732516,7950
M-2022-6,1,77,1,0.00010759629868732516,7951
M-2022-6,1,84,1,0.00010759629868732516,7952
M-2022-6,1,85,1,0.00010759629868732516,7953
M-2022-6,1,95,1,0.00010759629868732516,7954
M-2022-6,1,110,1,0.00010759629868732516,7955
M-2022-6,1,114,1,0.00010759629868732516,7956
M-2022-6,1,115,1,0.00010759629868732516,7957
M-2022-6,1,131,1,0.00010759629868732516,7958
M-2022-6,1,138,1,0.00010759629868732516,7959
M-2022-6,1,154,1,0.00010759629868732516,7960
M-2022-6,1,159,1,0.00010759629868732516,7961
M-2022-6,1,166,1,0.00010759629868732516,7962
M-2022-6,1,172,1,0.00010759629868732516,7963
M-2022-6,117,26,8,0.00010715816545220746,7964
M-2022-6,117,56,8,0.00010715816545220746,7965
M-2022-6,117,72,8,0.00010715816545220746,7966
M-2022-6,117,135,8,0.00010715816545220746,7967
M-2022-6,31,46,1,0.00010706638115631691,7968
M-2022-6,31,50,1,0.00010706638115631691,7969
M-2022-6,31,76,1,0.00010706638115631691,7970
M-2022-6,31,87,1,0.00010706638115631691,7971
M-2022-6,31,129,1,0.00010706638115631691,7972
M-2022-6,31,131,1,0.00010706638115631691,7973
M-2022-6,31,136,1,0.00010706638115631691,7974
M-2022-6,31,138,1,0.00010706638115631691,7975
M-2022-6,31,139,1,0.00010706638115631691,7976
M-2022-6,31,145,1,0.00010706638115631691,7977
M-2022-6,31,155,1,0.00010706638115631691,7978
M-2022-6,31,159,1,0.00010706638115631691,7979
M-2022-6,131,23,4,0.000106332075070445,7980
M-2022-6,131,117,4,0.000106332075070445,7981
M-2022-6,131,142,4,0.000106332075070445,7982
M-2022-6,131,171,4,0.000106332075070445,7983
M-2022-6,140,73,7,0.00010489562884929495,7984
M-2022-6,140,74,7,0.00010489562884929495,7985
M-2022-6,140,115,7,0.00010489562884929495,7986
M-2022-6,140,130,7,0.00010489562884929495,7987
M-2022-6,140,159,7,0.00010489562884929495,7988
M-2022-6,29,16,3,0.00010417028369040591,7989
M-2022-6,29,17,3,0.00010417028369040591,7990
M-2022-6,29,19,3,0.00010417028369040591,7991
M-2022-6,29,39,3,0.00010417028369040591,7992
M-2022-6,29,83,3,0.00010417028369040591,7993
M-2022-6,29,131,3,0.00010417028369040591,7994
M-2022-6,19,1,2,0.00010351966873706004,7995
M-2022-6,19,16,2,0.00010351966873706004,7996
M-2022-6,19,29,2,0.00010351966873706004,7997
M-2022-6,19,51,2,0.00010351966873706004,7998
M-2022-6,19,53,2,0.00010351966873706004,7999
M-2022-6,19,67,2,0.00010351966873706004,8000
M-2022-6,19,75,2,0.00010351966873706004,8001
M-2022-6,19,76,2,0.00010351966873706004,8002
M-2022-6,19,86,2,0.00010351966873706004,8003
M-2022-6,19,87,2,0.00010351966873706004,8004
M-2022-6,19,129,2,0.00010351966873706004,8005
M-2022-6,19,139,2,0.00010351966873706004,8006
M-2022-6,19,148,2,0.00010351966873706004,8007
M-2022-6,19,173,2,0.00010351966873706004,8008
M-2022-6,82,18,7,0.00010309885707552727,8009
M-2022-6,82,159,7,0.00010309885707552727,8010
M-2022-6,18,17,3,0.00010275732145915397,8011
M-2022-6,18,28,3,0.00010275732145915397,8012
M-2022-6,18,29,3,0.00010275732145915397,8013
M-2022-6,18,52,3,0.00010275732145915397,8014
M-2022-6,18,116,3,0.00010275732145915397,8015
M-2022-6,18,144,3,0.00010275732145915397,8016
M-2022-6,18,154,3,0.00010275732145915397,8017
M-2022-6,18,158,3,0.00010275732145915397,8018
M-2022-6,18,163,3,0.00010275732145915397,8019
M-2022-6,18,166,3,0.00010275732145915397,8020
M-2022-6,76,20,1,0.00010255358424776946,8021
M-2022-6,76,32,1,0.00010255358424776946,8022
M-2022-6,76,49,1,0.00010255358424776946,8023
M-2022-6,76,62,1,0.00010255358424776946,8024
M-2022-6,76,66,1,0.00010255358424776946,8025
M-2022-6,76,84,1,0.00010255358424776946,8026
M-2022-6,76,116,1,0.00010255358424776946,8027
M-2022-6,76,138,1,0.00010255358424776946,8028
M-2022-6,76,154,1,0.00010255358424776946,8029
M-2022-6,76,171,1,0.00010255358424776946,8030
M-2022-6,76,176,1,0.00010255358424776946,8031
M-2022-6,78,40,5,0.00010210749877471001,8032
M-2022-6,78,72,5,0.00010210749877471001,8033
M-2022-6,78,93,5,0.00010210749877471001,8034
M-2022-6,78,116,5,0.00010210749877471001,8035
M-2022-6,78,131,5,0.00010210749877471001,8036
M-2022-6,78,138,5,0.00010210749877471001,8037
M-2022-6,78,153,5,0.00010210749877471001,8038
M-2022-6,133,18,5,0.00010152696556205328,8039
M-2022-6,133,25,5,0.00010152696556205328,8040
M-2022-6,133,138,5,0.00010152696556205328,8041
M-2022-6,133,142,5,0.00010152696556205328,8042
M-2022-6,133,151,5,0.00010152696556205328,8043
M-2022-6,51,18,2,0.0001011173466808231,8044
M-2022-6,51,19,2,0.0001011173466808231,8045
M-2022-6,51,46,2,0.0001011173466808231,8046
M-2022-6,51,62,2,0.0001011173466808231,8047
M-2022-6,51,64,2,0.0001011173466808231,8048
M-2022-6,51,65,2,0.0001011173466808231,8049
M-2022-6,51,87,2,0.0001011173466808231,8050
M-2022-6,51,94,2,0.0001011173466808231,8051
M-2022-6,51,99,2,0.0001011173466808231,8052
M-2022-6,51,107,2,0.0001011173466808231,8053
M-2022-6,51,109,2,0.0001011173466808231,8054
M-2022-6,51,133,2,0.0001011173466808231,8055
M-2022-6,51,134,2,0.0001011173466808231,8056
M-2022-6,51,138,2,0.0001011173466808231,8057
M-2022-6,51,165,2,0.0001011173466808231,8058
M-2022-6,51,166,2,0.0001011173466808231,8059
M-2022-6,51,171,2,0.0001011173466808231,8060
M-2022-6,71,61,14,0.00010054582016661879,8061
M-2022-6,71,111,14,0.00010054582016661879,8062
M-2022-6,156,0,3,0.00010033444816053512,8063
M-2022-6,156,13,3,0.00010033444816053512,8064
M-2022-6,156,24,3,0.00010033444816053512,8065
M-2022-6,156,70,3,0.00010033444816053512,8066
M-2022-6,156,83,3,0.00010033444816053512,8067
M-2022-6,156,95,3,0.00010033444816053512,8068
M-2022-6,156,126,3,0.00010033444816053512,8069
M-2022-6,156,141,3,0.00010033444816053512,8070
M-2022-6,156,160,3,0.00010033444816053512,8071
M-2022-6,156,164,3,0.00010033444816053512,8072
M-2022-6,156,168,3,0.00010033444816053512,8073
M-2022-6,153,31,7,0.00010015595713325035,8074
M-2022-6,153,80,7,0.00010015595713325035,8075
M-2022-6,153,127,7,0.00010015595713325035,8076
M-2022-6,153,166,7,0.00010015595713325035,8077
M-2022-6,77,90,7,9.975630958658134e-05,8078
M-2022-6,77,102,7,9.975630958658134e-05,8079
M-2022-6,77,154,7,9.975630958658134e-05,8080
M-2022-6,77,156,7,9.975630958658134e-05,8081
M-2022-6,77,163,7,9.975630958658134e-05,8082
M-2022-6,138,63,4,9.961895748760989e-05,8083
M-2022-6,138,68,4,9.961895748760989e-05,8084
M-2022-6,138,87,4,9.961895748760989e-05,8085
M-2022-6,138,90,4,9.961895748760989e-05,8086
M-2022-6,138,101,4,9.961895748760989e-05,8087
M-2022-6,142,14,5,9.940357852882704e-05,8088
M-2022-6,142,19,5,9.940357852882704e-05,8089
M-2022-6,142,21,5,9.940357852882704e-05,8090
M-2022-6,142,85,5,9.940357852882704e-05,8091
M-2022-6,142,90,5,9.940357852882704e-05,8092
M-2022-6,142,111,5,9.940357852882704e-05,8093
M-2022-6,142,135,5,9.940357852882704e-05,8094
M-2022-6,96,28,5,9.710246251844946e-05,8095
M-2022-6,96,53,5,9.710246251844946e-05,8096
M-2022-6,96,93,5,9.710246251844946e-05,8097
M-2022-6,96,129,5,9.710246251844946e-05,8098
M-2022-6,129,9,3,9.628036843287654e-05,8099
M-2022-6,129,17,3,9.628036843287654e-05,8100
M-2022-6,129,30,3,9.628036843287654e-05,8101
M-2022-6,129,32,3,9.628036843287654e-05,8102
M-2022-6,129,43,3,9.628036843287654e-05,8103
M-2022-6,129,71,3,9.628036843287654e-05,8104
M-2022-6,129,83,3,9.628036843287654e-05,8105
M-2022-6,129,87,3,9.628036843287654e-05,8106
M-2022-6,129,113,3,9.628036843287654e-05,8107
M-2022-6,129,135,3,9.628036843287654e-05,8108
M-2022-6,129,170,3,9.628036843287654e-05,8109
M-2022-6,49,1,3,9.586808551433228e-05,8110
M-2022-6,49,12,3,9.586808551433228e-05,8111
M-2022-6,49,24,3,9.586808551433228e-05,8112
M-2022-6,49,40,3,9.586808551433228e-05,8113
M-2022-6,49,73,3,9.586808551433228e-05,8114
M-2022-6,49,112,3,9.586808551433228e-05,8115
M-2022-6,49,121,3,9.586808551433228e-05,8116
M-2022-6,49,124,3,9.586808551433228e-05,8117
M-2022-6,49,151,3,9.586808551433228e-05,8118
M-2022-6,124,22,3,9.417673834562863e-05,8119
M-2022-6,124,49,3,9.417673834562863e-05,8120
M-2022-6,124,91,3,9.417673834562863e-05,8121
M-2022-6,124,100,3,9.417673834562863e-05,8122
M-2022-6,124,118,3,9.417673834562863e-05,8123
M-2022-6,124,143,3,9.417673834562863e-05,8124
M-2022-6,124,170,3,9.417673834562863e-05,8125
M-2022-6,117,11,7,9.376339477068152e-05,8126
M-2022-6,117,21,7,9.376339477068152e-05,8127
M-2022-6,117,24,7,9.376339477068152e-05,8128
M-2022-6,117,32,7,9.376339477068152e-05,8129
M-2022-6,117,41,7,9.376339477068152e-05,8130
M-2022-6,117,43,7,9.376339477068152e-05,8131
M-2022-6,117,73,7,9.376339477068152e-05,8132
M-2022-6,117,75,7,9.376339477068152e-05,8133
M-2022-6,117,91,7,9.376339477068152e-05,8134
M-2022-6,117,112,7,9.376339477068152e-05,8135
M-2022-6,117,139,7,9.376339477068152e-05,8136
M-2022-6,117,150,7,9.376339477068152e-05,8137
M-2022-6,79,22,2,9.335324869305452e-05,8138
M-2022-6,79,51,2,9.335324869305452e-05,8139
M-2022-6,79,97,2,9.335324869305452e-05,8140
M-2022-6,79,124,2,9.335324869305452e-05,8141
