period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-8,54,100,1,0.00027166530834012495,6038
M-2022-8,54,105,1,0.00027166530834012495,6039
M-2022-8,54,110,1,0.00027166530834012495,6040
M-2022-8,54,124,1,0.00027166530834012495,6041
M-2022-8,54,153,1,0.00027166530834012495,6042
M-2022-8,54,156,1,0.00027166530834012495,6043
M-2022-8,54,168,1,0.00027166530834012495,6044
M-2022-8,133,49,12,0.0002700209266218132,6045
M-2022-8,117,131,14,0.0002666158826890116,6046
M-2022-8,122,14,12,0.0002653223666755107,6047
M-2022-8,122,127,12,0.0002653223666755107,6048
M-2022-8,18,2,4,0.00026518164942985947,6049
M-2022-8,18,14,4,0.00026518164942985947,6050
M-2022-8,18,43,4,0.00026518164942985947,6051
M-2022-8,18,53,4,0.00026518164942985947,6052
M-2022-8,18,60,4,0.00026518164942985947,6053
M-2022-8,18,122,4,0.00026518164942985947,6054
M-2022-8,18,172,4,0.00026518164942985947,6055
M-2022-8,153,72,11,0.0002626426627190679,6056
M-2022-8,153,74,11,0.0002626426627190679,6057
M-2022-8,153,95,11,0.0002626426627190679,6058
M-2022-8,153,137,11,0.0002626426627190679,6059
M-2022-8,153,141,11,0.0002626426627190679,6060
M-2022-8,153,160,11,0.0002626426627190679,6061
M-2022-8,153,170,11,0.0002626426627190679,6062
M-2022-8,19,16,3,0.00026194010302977384,6063
M-2022-8,19,43,3,0.00026194010302977384,6064
M-2022-8,19,53,3,0.00026194010302977384,6065
M-2022-8,19,68,3,0.00026194010302977384,6066
M-2022-8,19,76,3,0.00026194010302977384,6067
M-2022-8,19,82,3,0.00026194010302977384,6068
M-2022-8,19,86,3,0.00026194010302977384,6069
M-2022-8,19,111,3,0.00026194010302977384,6070
M-2022-8,19,122,3,0.00026194010302977384,6071
M-2022-8,19,132,3,0.00026194010302977384,6072
M-2022-8,102,149,9,0.000261802949646566,6073
M-2022-8,124,29,6,0.00026170017882845553,6074
M-2022-8,124,50,6,0.00026170017882845553,6075
M-2022-8,124,61,6,0.00026170017882845553,6076
M-2022-8,124,68,6,0.00026170017882845553,6077
M-2022-8,124,115,6,0.00026170017882845553,6078
M-2022-8,124,168,6,0.00026170017882845553,6079
M-2022-8,83,133,6,0.00026155187445510024,6080
M-2022-8,93,11,7,0.00026126226999589446,6081
M-2022-8,93,18,7,0.00026126226999589446,6082
M-2022-8,93,19,7,0.00026126226999589446,6083
M-2022-8,93,68,7,0.00026126226999589446,6084
M-2022-8,93,95,7,0.00026126226999589446,6085
M-2022-8,93,129,7,0.00026126226999589446,6086
M-2022-8,93,140,7,0.00026126226999589446,6087
M-2022-8,129,93,6,0.00026048450117218026,6088
M-2022-8,129,106,6,0.00026048450117218026,6089
M-2022-8,138,19,7,0.0002589044642526908,6090
M-2022-8,138,23,7,0.0002589044642526908,6091
M-2022-8,138,87,7,0.0002589044642526908,6092
M-2022-8,138,110,7,0.0002589044642526908,6093
M-2022-8,51,1,4,0.00025334093356134017,6094
M-2022-8,51,66,4,0.00025334093356134017,6095
M-2022-8,51,74,4,0.00025334093356134017,6096
M-2022-8,51,91,4,0.00025334093356134017,6097
M-2022-8,51,93,4,0.00025334093356134017,6098
M-2022-8,51,96,4,0.00025334093356134017,6099
M-2022-8,51,122,4,0.00025334093356134017,6100
M-2022-8,51,129,4,0.00025334093356134017,6101
M-2022-8,51,154,4,0.00025334093356134017,6102
M-2022-8,51,163,4,0.00025334093356134017,6103
M-2022-8,87,2,2,0.0002532286654849329,6104
M-2022-8,87,14,2,0.0002532286654849329,6105
M-2022-8,87,29,2,0.0002532286654849329,6106
M-2022-8,87,49,2,0.0002532286654849329,6107
M-2022-8,87,50,2,0.0002532286654849329,6108
M-2022-8,87,51,2,0.0002532286654849329,6109
M-2022-8,87,71,2,0.0002532286654849329,6110
M-2022-8,87,90,2,0.0002532286654849329,6111
M-2022-8,87,138,2,0.0002532286654849329,6112
M-2022-8,87,139,2,0.0002532286654849329,6113
M-2022-8,87,153,2,0.0002532286654849329,6114
M-2022-8,25,0,10,0.00025302363240726686,6115
M-2022-8,25,105,10,0.00025302363240726686,6116
M-2022-8,25,163,10,0.00025302363240726686,6117
M-2022-8,64,1,1,0.00025220680958385876,6118
M-2022-8,64,4,1,0.00025220680958385876,6119
M-2022-8,64,9,1,0.00025220680958385876,6120
M-2022-8,64,17,1,0.00025220680958385876,6121
M-2022-8,64,25,1,0.00025220680958385876,6122
M-2022-8,64,134,1,0.00025220680958385876,6123
M-2022-8,64,136,1,0.00025220680958385876,6124
M-2022-8,64,142,1,0.00025220680958385876,6125
M-2022-8,64,144,1,0.00025220680958385876,6126
M-2022-8,64,151,1,0.00025220680958385876,6127
M-2022-8,64,156,1,0.00025220680958385876,6128
M-2022-8,95,117,11,0.00025207388056281224,6129
M-2022-8,82,60,9,0.00024937655860349125,6130
M-2022-8,82,141,9,0.00024937655860349125,6131
M-2022-8,90,16,1,0.0002486943546381497,6132
M-2022-8,90,51,1,0.0002486943546381497,6133
M-2022-8,90,63,1,0.0002486943546381497,6134
M-2022-8,90,72,1,0.0002486943546381497,6135
M-2022-8,90,86,1,0.0002486943546381497,6136
M-2022-8,90,95,1,0.0002486943546381497,6137
M-2022-8,90,97,1,0.0002486943546381497,6138
M-2022-8,90,102,1,0.0002486943546381497,6139
M-2022-8,90,117,1,0.0002486943546381497,6140
M-2022-8,90,122,1,0.0002486943546381497,6141
M-2022-8,90,130,1,0.0002486943546381497,6142
M-2022-8,90,153,1,0.0002486943546381497,6143
M-2022-8,117,61,13,0.00024757189106836794,6144
M-2022-8,100,29,3,0.0002474839135456195,6145
M-2022-8,100,129,3,0.0002474839135456195,6146
M-2022-8,100,149,3,0.0002474839135456195,6147
M-2022-8,149,66,9,0.00024736827639282083,6148
M-2022-8,149,135,9,0.00024736827639282083,6149
M-2022-8,149,175,9,0.00024736827639282083,6150
M-2022-8,73,156,3,0.0002473410833539451,6151
M-2022-8,72,46,2,0.0002459117176933481,6152
M-2022-8,72,63,2,0.0002459117176933481,6153
M-2022-8,72,90,2,0.0002459117176933481,6154
M-2022-8,72,93,2,0.0002459117176933481,6155
M-2022-8,72,96,2,0.0002459117176933481,6156
M-2022-8,72,163,2,0.0002459117176933481,6157
M-2022-8,71,81,18,0.00024424332062363463,6158
M-2022-8,132,22,3,0.00024388261116982358,6159
M-2022-8,132,61,3,0.00024388261116982358,6160
M-2022-8,132,64,3,0.00024388261116982358,6161
M-2022-8,132,82,3,0.00024388261116982358,6162
M-2022-8,132,112,3,0.00024388261116982358,6163
M-2022-8,132,153,3,0.00024388261116982358,6164
M-2022-8,122,133,11,0.00024321216945255152,6165
M-2022-8,142,64,5,0.00024108003857280618,6166
M-2022-8,142,81,5,0.00024108003857280618,6167
M-2022-8,142,143,5,0.00024108003857280618,6168
M-2022-8,61,10,3,0.00024104129840912743,6169
M-2022-8,61,19,3,0.00024104129840912743,6170
M-2022-8,61,46,3,0.00024104129840912743,6171
M-2022-8,61,87,3,0.00024104129840912743,6172
M-2022-8,61,111,3,0.00024104129840912743,6173
M-2022-8,61,131,3,0.00024104129840912743,6174
M-2022-8,61,141,3,0.00024104129840912743,6175
M-2022-8,153,27,10,0.00023876605701733441,6176
M-2022-8,63,8,2,0.00023775558725630053,6177
M-2022-8,63,10,2,0.00023775558725630053,6178
M-2022-8,63,26,2,0.00023775558725630053,6179
M-2022-8,63,64,2,0.00023775558725630053,6180
M-2022-8,63,71,2,0.00023775558725630053,6181
M-2022-8,63,122,2,0.00023775558725630053,6182
M-2022-8,63,146,2,0.00023775558725630053,6183
M-2022-8,63,158,2,0.00023775558725630053,6184
M-2022-8,86,28,4,0.00023616933341205645,6185
M-2022-8,86,31,4,0.00023616933341205645,6186
M-2022-8,86,64,4,0.00023616933341205645,6187
M-2022-8,86,138,4,0.00023616933341205645,6188
M-2022-8,62,124,2,0.0002357934449422306,6189
M-2022-8,62,138,2,0.0002357934449422306,6190
M-2022-8,62,144,2,0.0002357934449422306,6191
M-2022-8,62,175,2,0.0002357934449422306,6192
M-2022-8,175,51,9,0.00023484591498577879,6193
M-2022-8,175,68,9,0.00023484591498577879,6194
M-2022-8,175,138,9,0.00023484591498577879,6195
M-2022-8,96,100,10,0.00023357937027001775,6196
M-2022-8,156,34,5,0.00023211550067313495,6197
M-2022-8,156,96,5,0.00023211550067313495,6198
M-2022-8,156,138,5,0.00023211550067313495,6199
M-2022-8,156,149,5,0.00023211550067313495,6200
M-2022-8,156,166,5,0.00023211550067313495,6201
M-2022-8,123,9,1,0.0002315886984715146,6202
M-2022-8,123,50,1,0.0002315886984715146,6203
M-2022-8,123,53,1,0.0002315886984715146,6204
M-2022-8,123,74,1,0.0002315886984715146,6205
M-2022-8,123,129,1,0.0002315886984715146,6206
M-2022-8,123,133,1,0.0002315886984715146,6207
M-2022-8,123,134,1,0.0002315886984715146,6208
M-2022-8,123,137,1,0.0002315886984715146,6209
M-2022-8,123,140,1,0.0002315886984715146,6210
M-2022-8,123,143,1,0.0002315886984715146,6211
M-2022-8,123,151,1,0.0002315886984715146,6212
M-2022-8,123,176,1,0.0002315886984715146,6213
M-2022-8,98,14,12,0.00022960355120159193,6214
M-2022-8,60,29,5,0.0002287073460799561,6215
M-2022-8,60,104,5,0.0002287073460799561,6216
M-2022-8,60,131,5,0.0002287073460799561,6217
M-2022-8,60,175,5,0.0002287073460799561,6218
M-2022-8,117,17,12,0.00022852789944772424,6219
M-2022-8,117,59,12,0.00022852789944772424,6220
M-2022-8,117,108,12,0.00022852789944772424,6221
M-2022-8,117,158,12,0.00022852789944772424,6222
M-2022-8,29,16,5,0.000227842333105491,6223
M-2022-8,29,168,5,0.000227842333105491,6224
M-2022-8,25,10,9,0.00022772126916654014,6225
M-2022-8,25,77,9,0.00022772126916654014,6226
M-2022-8,25,78,9,0.00022772126916654014,6227
M-2022-8,49,23,3,0.0002274450341167551,6228
M-2022-8,49,63,3,0.0002274450341167551,6229
M-2022-8,49,96,3,0.0002274450341167551,6230
M-2022-8,49,108,3,0.0002274450341167551,6231
M-2022-8,49,112,3,0.0002274450341167551,6232
M-2022-8,49,126,3,0.0002274450341167551,6233
M-2022-8,49,127,3,0.0002274450341167551,6234
M-2022-8,49,148,3,0.0002274450341167551,6235
M-2022-8,49,151,3,0.0002274450341167551,6236
M-2022-8,97,14,8,0.0002266224752839863,6237
M-2022-8,133,43,10,0.000225017438851511,6238
M-2022-8,133,77,10,0.000225017438851511,6239
M-2022-8,133,82,10,0.000225017438851511,6240
M-2022-8,133,117,10,0.000225017438851511,6241
M-2022-8,93,17,6,0.00022393908856790953,6242
M-2022-8,93,23,6,0.00022393908856790953,6243
M-2022-8,93,67,6,0.00022393908856790953,6244
M-2022-8,93,112,6,0.00022393908856790953,6245
M-2022-8,93,159,6,0.00022393908856790953,6246
M-2022-8,136,26,4,0.0002230275996654586,6247
M-2022-8,136,43,4,0.0002230275996654586,6248
M-2022-8,136,159,4,0.0002230275996654586,6249
M-2022-8,136,160,4,0.0002230275996654586,6250
M-2022-8,99,104,4,0.00022193863396770792,6251
M-2022-8,99,136,4,0.00022193863396770792,6252
M-2022-8,99,163,4,0.00022193863396770792,6253
M-2022-8,99,171,4,0.00022193863396770792,6254
M-2022-8,138,82,6,0.00022191811221659207,6255
M-2022-8,138,171,6,0.00022191811221659207,6256
M-2022-8,82,32,8,0.00022166805209199224,6257
M-2022-8,82,130,8,0.00022166805209199224,6258
M-2022-8,82,133,8,0.00022166805209199224,6259
M-2022-8,50,19,2,0.0002214103841470165,6260
M-2022-8,50,20,2,0.0002214103841470165,6261
M-2022-8,50,79,2,0.0002214103841470165,6262
M-2022-8,50,131,2,0.0002214103841470165,6263
M-2022-8,50,136,2,0.0002214103841470165,6264
M-2022-8,50,139,2,0.0002214103841470165,6265
M-2022-8,50,154,2,0.0002214103841470165,6266
M-2022-8,50,163,2,0.0002214103841470165,6267
M-2022-8,122,76,10,0.0002211019722295923,6268
M-2022-8,122,111,10,0.0002211019722295923,6269
M-2022-8,122,175,10,0.0002211019722295923,6270
M-2022-8,23,16,1,0.00022079929344226098,6271
M-2022-8,23,24,1,0.00022079929344226098,6272
M-2022-8,23,28,1,0.00022079929344226098,6273
M-2022-8,23,31,1,0.00022079929344226098,6274
M-2022-8,23,53,1,0.00022079929344226098,6275
M-2022-8,23,60,1,0.00022079929344226098,6276
M-2022-8,23,63,1,0.00022079929344226098,6277
M-2022-8,23,77,1,0.00022079929344226098,6278
M-2022-8,23,82,1,0.00022079929344226098,6279
M-2022-8,23,110,1,0.00022079929344226098,6280
M-2022-8,23,111,1,0.00022079929344226098,6281
M-2022-8,23,133,1,0.00022079929344226098,6282
M-2022-8,23,136,1,0.00022079929344226098,6283
M-2022-8,23,141,1,0.00022079929344226098,6284
M-2022-8,23,151,1,0.00022079929344226098,6285
M-2022-8,23,171,1,0.00022079929344226098,6286
M-2022-8,23,176,1,0.00022079929344226098,6287
M-2022-8,149,68,8,0.00021988291234917407,6288
M-2022-8,149,76,8,0.00021988291234917407,6289
M-2022-8,149,111,8,0.00021988291234917407,6290
M-2022-8,149,142,8,0.00021988291234917407,6291
M-2022-8,24,1,1,0.00021958717610891525,6292
M-2022-8,24,2,1,0.00021958717610891525,6293
M-2022-8,24,17,1,0.00021958717610891525,6294
M-2022-8,24,77,1,0.00021958717610891525,6295
M-2022-8,24,101,1,0.00021958717610891525,6296
M-2022-8,24,131,1,0.00021958717610891525,6297
M-2022-8,24,149,1,0.00021958717610891525,6298
M-2022-8,24,151,1,0.00021958717610891525,6299
M-2022-8,24,156,1,0.00021958717610891525,6300
M-2022-8,115,43,3,0.00021822943187604568,6301
M-2022-8,115,45,3,0.00021822943187604568,6302
M-2022-8,115,60,3,0.00021822943187604568,6303
M-2022-8,115,66,3,0.00021822943187604568,6304
M-2022-8,115,69,3,0.00021822943187604568,6305
M-2022-8,115,112,3,0.00021822943187604568,6306
M-2022-8,115,138,3,0.00021822943187604568,6307
M-2022-8,115,148,3,0.00021822943187604568,6308
M-2022-8,115,159,3,0.00021822943187604568,6309
M-2022-8,115,162,3,0.00021822943187604568,6310
M-2022-8,28,20,2,0.0002181500872600349,6311
M-2022-8,28,32,2,0.0002181500872600349,6312
M-2022-8,28,66,2,0.0002181500872600349,6313
M-2022-8,28,72,2,0.0002181500872600349,6314
M-2022-8,28,73,2,0.0002181500872600349,6315
M-2022-8,28,75,2,0.0002181500872600349,6316
M-2022-8,28,95,2,0.0002181500872600349,6317
M-2022-8,28,100,2,0.0002181500872600349,6318
M-2022-8,28,103,2,0.0002181500872600349,6319
M-2022-8,28,105,2,0.0002181500872600349,6320
M-2022-8,28,127,2,0.0002181500872600349,6321
M-2022-8,28,131,2,0.0002181500872600349,6322
M-2022-8,28,157,2,0.0002181500872600349,6323
M-2022-8,28,169,2,0.0002181500872600349,6324
M-2022-8,124,75,5,0.00021808348235704628,6325
M-2022-8,124,91,5,0.00021808348235704628,6326
M-2022-8,124,155,5,0.00021808348235704628,6327
M-2022-8,124,170,5,0.00021808348235704628,6328
M-2022-8,83,2,5,0.00021795989537925023,6329
M-2022-8,83,25,5,0.00021795989537925023,6330
M-2022-8,83,87,5,0.00021795989537925023,6331
M-2022-8,83,154,5,0.00021795989537925023,6332
M-2022-8,83,172,5,0.00021795989537925023,6333
M-2022-8,71,2,16,0.00021710517388767522,6334
M-2022-8,71,150,16,0.00021710517388767522,6335
M-2022-8,129,52,5,0.00021707041764348355,6336
M-2022-8,129,61,5,0.00021707041764348355,6337
M-2022-8,129,96,5,0.00021707041764348355,6338
M-2022-8,129,105,5,0.00021707041764348355,6339
M-2022-8,129,107,5,0.00021707041764348355,6340
M-2022-8,129,139,5,0.00021707041764348355,6341
M-2022-8,48,3,1,0.00021616947686986597,6342
M-2022-8,48,102,1,0.00021616947686986597,6343
M-2022-8,48,151,1,0.00021616947686986597,6344
M-2022-8,48,170,1,0.00021616947686986597,6345
M-2022-8,153,55,9,0.00021488945131560098,6346
M-2022-8,153,66,9,0.00021488945131560098,6347
M-2022-8,153,135,9,0.00021488945131560098,6348
M-2022-8,31,14,1,0.0002143163309044149,6349
M-2022-8,31,46,1,0.0002143163309044149,6350
M-2022-8,31,61,1,0.0002143163309044149,6351
M-2022-8,31,66,1,0.0002143163309044149,6352
M-2022-8,31,73,1,0.0002143163309044149,6353
M-2022-8,31,75,1,0.0002143163309044149,6354
M-2022-8,31,82,1,0.0002143163309044149,6355
M-2022-8,31,86,1,0.0002143163309044149,6356
M-2022-8,31,112,1,0.0002143163309044149,6357
M-2022-8,31,121,1,0.0002143163309044149,6358
M-2022-8,31,124,1,0.0002143163309044149,6359
M-2022-8,31,136,1,0.0002143163309044149,6360
M-2022-8,31,137,1,0.0002143163309044149,6361
M-2022-8,31,143,1,0.0002143163309044149,6362
M-2022-8,31,175,1,0.0002143163309044149,6363
M-2022-8,46,10,1,0.00021427040925648167,6364
M-2022-8,46,12,1,0.00021427040925648167,6365
M-2022-8,46,16,1,0.00021427040925648167,6366
M-2022-8,46,31,1,0.00021427040925648167,6367
M-2022-8,46,35,1,0.00021427040925648167,6368
M-2022-8,46,41,1,0.00021427040925648167,6369
M-2022-8,46,43,1,0.00021427040925648167,6370
M-2022-8,46,45,1,0.00021427040925648167,6371
M-2022-8,46,69,1,0.00021427040925648167,6372
M-2022-8,46,72,1,0.00021427040925648167,6373
M-2022-8,46,76,1,0.00021427040925648167,6374
M-2022-8,46,78,1,0.00021427040925648167,6375
M-2022-8,46,83,1,0.00021427040925648167,6376
M-2022-8,46,114,1,0.00021427040925648167,6377
M-2022-8,46,124,1,0.00021427040925648167,6378
M-2022-8,46,126,1,0.00021427040925648167,6379
M-2022-8,46,134,1,0.00021427040925648167,6380
M-2022-8,46,147,1,0.00021427040925648167,6381
M-2022-8,46,148,1,0.00021427040925648167,6382
M-2022-8,46,162,1,0.00021427040925648167,6383
M-2022-8,79,136,2,0.00021233676611105213,6384
M-2022-8,79,153,2,0.00021233676611105213,6385
M-2022-8,96,12,9,0.00021022143324301597,6386
M-2022-8,96,45,9,0.00021022143324301597,6387
M-2022-8,96,99,9,0.00021022143324301597,6388
M-2022-8,96,115,9,0.00021022143324301597,6389
M-2022-8,117,27,11,0.00020948390782708055,6390
M-2022-8,117,107,11,0.00020948390782708055,6391
M-2022-8,117,147,11,0.00020948390782708055,6392
M-2022-8,117,171,11,0.00020948390782708055,6393
M-2022-8,175,66,8,0.00020875192443180334,6394
M-2022-8,55,53,1,0.0002053388090349076,6395
M-2022-8,55,60,1,0.0002053388090349076,6396
M-2022-8,59,73,1,0.00020370747606437156,6397
M-2022-8,59,91,1,0.00020370747606437156,6398
M-2022-8,59,118,1,0.00020370747606437156,6399
M-2022-8,59,138,1,0.00020370747606437156,6400
M-2022-8,59,153,1,0.00020370747606437156,6401
M-2022-8,78,70,6,0.00020305255677011065,6402
M-2022-8,25,24,8,0.00020241890592581348,6403
M-2022-8,25,83,8,0.00020241890592581348,6404
M-2022-8,25,133,8,0.00020241890592581348,6405
M-2022-8,25,158,8,0.00020241890592581348,6406
M-2022-8,155,0,1,0.0002016942315449778,6407
M-2022-8,155,3,1,0.0002016942315449778,6408
M-2022-8,155,4,1,0.0002016942315449778,6409
M-2022-8,155,21,1,0.0002016942315449778,6410
M-2022-8,155,29,1,0.0002016942315449778,6411
M-2022-8,155,35,1,0.0002016942315449778,6412
M-2022-8,155,45,1,0.0002016942315449778,6413
M-2022-8,155,54,1,0.0002016942315449778,6414
M-2022-8,155,75,1,0.0002016942315449778,6415
M-2022-8,155,79,1,0.0002016942315449778,6416
M-2022-8,155,80,1,0.0002016942315449778,6417
M-2022-8,155,99,1,0.0002016942315449778,6418
M-2022-8,155,100,1,0.0002016942315449778,6419
M-2022-8,155,104,1,0.0002016942315449778,6420
M-2022-8,155,111,1,0.0002016942315449778,6421
M-2022-8,155,132,1,0.0002016942315449778,6422
M-2022-8,155,134,1,0.0002016942315449778,6423
M-2022-8,155,152,1,0.0002016942315449778,6424
M-2022-8,130,3,1,0.00020120724346076458,6425
M-2022-8,130,5,1,0.00020120724346076458,6426
M-2022-8,130,17,1,0.00020120724346076458,6427
M-2022-8,130,22,1,0.00020120724346076458,6428
M-2022-8,130,31,1,0.00020120724346076458,6429
M-2022-8,130,36,1,0.00020120724346076458,6430
M-2022-8,130,37,1,0.00020120724346076458,6431
M-2022-8,130,48,1,0.00020120724346076458,6432
M-2022-8,130,49,1,0.00020120724346076458,6433
M-2022-8,130,64,1,0.00020120724346076458,6434
M-2022-8,130,74,1,0.00020120724346076458,6435
M-2022-8,130,77,1,0.00020120724346076458,6436
M-2022-8,130,79,1,0.00020120724346076458,6437
M-2022-8,130,86,1,0.00020120724346076458,6438
M-2022-8,130,88,1,0.00020120724346076458,6439
M-2022-8,130,93,1,0.00020120724346076458,6440
M-2022-8,130,106,1,0.00020120724346076458,6441
M-2022-8,130,114,1,0.00020120724346076458,6442
M-2022-8,130,115,1,0.00020120724346076458,6443
M-2022-8,130,122,1,0.00020120724346076458,6444
M-2022-8,130,123,1,0.00020120724346076458,6445
M-2022-8,130,125,1,0.00020120724346076458,6446
M-2022-8,130,127,1,0.00020120724346076458,6447
M-2022-8,130,134,1,0.00020120724346076458,6448
M-2022-8,130,135,1,0.00020120724346076458,6449
M-2022-8,130,138,1,0.00020120724346076458,6450
M-2022-8,130,144,1,0.00020120724346076458,6451
M-2022-8,130,151,1,0.00020120724346076458,6452
M-2022-8,130,160,1,0.00020120724346076458,6453
M-2022-8,130,164,1,0.00020120724346076458,6454
M-2022-8,130,165,1,0.00020120724346076458,6455
M-2022-8,130,167,1,0.00020120724346076458,6456
M-2022-8,130,170,1,0.00020120724346076458,6457
M-2022-8,130,172,1,0.00020120724346076458,6458
M-2022-8,122,129,9,0.00019899177500663307,6459
M-2022-8,18,16,3,0.0001988862370723946,6460
M-2022-8,18,21,3,0.0001988862370723946,6461
M-2022-8,18,52,3,0.0001988862370723946,6462
M-2022-8,18,103,3,0.0001988862370723946,6463
M-2022-8,18,115,3,0.0001988862370723946,6464
M-2022-8,18,132,3,0.0001988862370723946,6465
M-2022-8,18,134,3,0.0001988862370723946,6466
M-2022-8,18,142,3,0.0001988862370723946,6467
M-2022-8,18,163,3,0.0001988862370723946,6468
M-2022-8,97,90,7,0.000198294665873488,6469
M-2022-8,17,67,2,0.00019719976336028398,6470
M-2022-8,17,86,2,0.00019719976336028398,6471
M-2022-8,17,87,2,0.00019719976336028398,6472
M-2022-8,17,106,2,0.00019719976336028398,6473
M-2022-8,17,115,2,0.00019719976336028398,6474
M-2022-8,17,128,2,0.00019719976336028398,6475
M-2022-8,56,149,2,0.0001958863858961802,6476
M-2022-8,1,14,1,0.000194325689856199,6477
M-2022-8,1,37,1,0.000194325689856199,6478
M-2022-8,1,43,1,0.000194325689856199,6479
M-2022-8,1,44,1,0.000194325689856199,6480
M-2022-8,1,52,1,0.000194325689856199,6481
M-2022-8,1,61,1,0.000194325689856199,6482
M-2022-8,1,68,1,0.000194325689856199,6483
M-2022-8,1,103,1,0.000194325689856199,6484
M-2022-8,1,105,1,0.000194325689856199,6485
M-2022-8,1,106,1,0.000194325689856199,6486
M-2022-8,1,111,1,0.000194325689856199,6487
M-2022-8,1,140,1,0.000194325689856199,6488
M-2022-8,1,160,1,0.000194325689856199,6489
M-2022-8,1,162,1,0.000194325689856199,6490
M-2022-8,1,166,1,0.000194325689856199,6491
M-2022-8,1,170,1,0.000194325689856199,6492
M-2022-8,1,172,1,0.000194325689856199,6493
M-2022-8,82,18,7,0.00019395954558049322,6494
M-2022-8,82,22,7,0.00019395954558049322,6495
M-2022-8,82,156,7,0.00019395954558049322,6496
M-2022-8,142,11,4,0.00019286403085824494,6497
M-2022-8,142,13,4,0.00019286403085824494,6498
M-2022-8,142,26,4,0.00019286403085824494,6499
M-2022-8,142,93,4,0.00019286403085824494,6500
M-2022-8,142,172,4,0.00019286403085824494,6501
M-2022-8,149,1,7,0.0001923975483055273,6502
M-2022-8,149,13,7,0.0001923975483055273,6503
M-2022-8,149,51,7,0.0001923975483055273,6504
M-2022-8,149,77,7,0.0001923975483055273,6505
M-2022-8,149,134,7,0.0001923975483055273,6506
M-2022-8,98,170,10,0.00019133629266799326,6507
M-2022-8,148,11,1,0.00019127773527161438,6508
M-2022-8,148,28,1,0.00019127773527161438,6509
M-2022-8,148,57,1,0.00019127773527161438,6510
M-2022-8,148,64,1,0.00019127773527161438,6511
M-2022-8,148,71,1,0.00019127773527161438,6512
M-2022-8,148,86,1,0.00019127773527161438,6513
M-2022-8,148,96,1,0.00019127773527161438,6514
M-2022-8,148,115,1,0.00019127773527161438,6515
M-2022-8,148,117,1,0.00019127773527161438,6516
M-2022-8,148,122,1,0.00019127773527161438,6517
M-2022-8,148,129,1,0.00019127773527161438,6518
M-2022-8,148,135,1,0.00019127773527161438,6519
M-2022-8,148,153,1,0.00019127773527161438,6520
M-2022-8,153,39,8,0.00019101284561386754,6521
M-2022-8,153,112,8,0.00019101284561386754,6522
M-2022-8,117,22,10,0.00019043991620643687,6523
M-2022-8,117,166,10,0.00019043991620643687,6524
M-2022-8,51,3,3,0.00019000570017100514,6525
M-2022-8,51,12,3,0.00019000570017100514,6526
M-2022-8,51,29,3,0.00019000570017100514,6527
M-2022-8,51,139,3,0.00019000570017100514,6528
M-2022-8,51,175,3,0.00019000570017100514,6529
M-2022-8,71,14,14,0.0001899670271517158,6530
M-2022-8,53,0,1,0.0001895734597156398,6531
M-2022-8,53,1,1,0.0001895734597156398,6532
M-2022-8,53,4,1,0.0001895734597156398,6533
M-2022-8,53,17,1,0.0001895734597156398,6534
M-2022-8,53,19,1,0.0001895734597156398,6535
M-2022-8,53,32,1,0.0001895734597156398,6536
M-2022-8,53,34,1,0.0001895734597156398,6537
M-2022-8,53,35,1,0.0001895734597156398,6538
M-2022-8,53,41,1,0.0001895734597156398,6539
M-2022-8,53,48,1,0.0001895734597156398,6540
M-2022-8,53,50,1,0.0001895734597156398,6541
M-2022-8,53,79,1,0.0001895734597156398,6542
M-2022-8,53,84,1,0.0001895734597156398,6543
M-2022-8,53,94,1,0.0001895734597156398,6544
M-2022-8,53,102,1,0.0001895734597156398,6545
M-2022-8,53,104,1,0.0001895734597156398,6546
M-2022-8,53,111,1,0.0001895734597156398,6547
M-2022-8,53,131,1,0.0001895734597156398,6548
M-2022-8,53,136,1,0.0001895734597156398,6549
M-2022-8,53,142,1,0.0001895734597156398,6550
M-2022-8,53,150,1,0.0001895734597156398,6551
M-2022-8,53,152,1,0.0001895734597156398,6552
M-2022-8,53,154,1,0.0001895734597156398,6553
M-2022-8,53,156,1,0.0001895734597156398,6554
M-2022-8,53,163,1,0.0001895734597156398,6555
M-2022-8,53,171,1,0.0001895734597156398,6556
M-2022-8,96,71,8,0.0001868634962160142,6557
M-2022-8,96,93,8,0.0001868634962160142,6558
M-2022-8,96,125,8,0.0001868634962160142,6559
M-2022-8,93,42,5,0.0001866159071399246,6560
M-2022-8,93,54,5,0.0001866159071399246,6561
M-2022-8,93,72,5,0.0001866159071399246,6562
M-2022-8,93,99,5,0.0001866159071399246,6563
M-2022-8,156,10,4,0.00018569240053850796,6564
M-2022-8,156,20,4,0.00018569240053850796,6565
M-2022-8,156,29,4,0.00018569240053850796,6566
M-2022-8,156,81,4,0.00018569240053850796,6567
M-2022-8,156,104,4,0.00018569240053850796,6568
M-2022-8,156,111,4,0.00018569240053850796,6569
M-2022-8,138,48,5,0.0001849317601804934,6570
M-2022-8,138,62,5,0.0001849317601804934,6571
M-2022-8,138,175,5,0.0001849317601804934,6572
M-2022-8,146,18,1,0.00018416206261510129,6573
M-2022-8,146,37,1,0.00018416206261510129,6574
M-2022-8,146,42,1,0.00018416206261510129,6575
